"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
10,35,109,1.61467889908257,1.59755319192642,1.55669084038659,0.440366972477064,0.36,0.24,0.0955390960356872,100,0.0035,TRUE
10,36,108,1.66111111111111,1.62754686861314,1.55953474233788,0.546296296296296,0.4,0.24,0.0888871742112483,100,0.0035,TRUE
10,37,110,1.63090909090909,1.6266114088393,1.55770934776677,0.490909090909091,0.4,0.24,0.0899785123966942,100,0.0035,TRUE
10,38,98,1.65102040816327,1.68317468561249,1.59492740880284,0.479591836734694,0.4,0.24,0.0878029987505206,100,0.0035,TRUE
10,39,133,1.64962406015038,1.685629630353,1.6078681540216,0.473684210526316,0.44,0.24,0.0911730453954435,100,0.0035,TRUE
10,40,124,1.64838709677419,1.63679197950722,1.56172962525257,0.524193548387097,0.48,0.24,0.090837669094693,100,0.0035,TRUE
10,41,141,1.67517730496454,1.77191786704688,1.6132232071531,0.51063829787234,0.48,0.24,0.0897419646899049,100,0.0035,TRUE
10,42,134,1.66417910447761,1.58847103765107,1.54876373006599,0.537313432835821,0.48,0.24,0.085824237023836,100,0.0035,TRUE
10,43,142,1.65211267605634,1.60048447163967,1.52860725119848,0.542253521126761,0.48,0.24,0.0826790319381075,100,0.0035,TRUE
10,44,150,1.668,1.567560660595,1.55265133417232,0.58,0.48,0.24,0.0821857777777778,100,0.0035,TRUE
10,45,182,1.64835164835165,1.60665515627821,1.56197874614721,0.505494505494505,0.48,0.24,0.0821941794469267,100,0.0035,TRUE
10,46,156,1.5974358974359,1.60966111251818,1.54941452232824,0.506410256410256,0.48,0.24,0.0831328073635766,100,0.0035,TRUE
10,47,169,1.59881656804734,1.5736812768407,1.54979761778044,0.49112426035503,0.48,0.24,0.0817324323378033,100,0.0035,TRUE
10,48,136,1.64705882352941,1.64401739776632,1.58451744246198,0.544117647058823,0.48,0.24,0.0802314013840831,100,0.0035,TRUE
10,49,114,1.6280701754386,1.59150567983835,1.53276850468603,0.543859649122807,0.48,0.24,0.0780178516466605,100,0.0035,TRUE
10,50,133,1.60601503759399,1.56014626257225,1.51509066972345,0.511278195488722,0.48,0.24,0.07658657923003,100,0.0035,TRUE
10,51,119,1.64705882352941,1.74267016082516,1.63589323771979,0.495798319327731,0.48,0.24,0.0743153732081068,100,0.0035,TRUE
11,1,100,0.004,0.0739279976276241,0.759078896393519,0.55,0.24,0.24,0.258832,100,0.0035,TRUE
11,2,67,0.0865671641791045,-0.0024937866942493,0.722067502121936,0.537313432835821,0.24,0.24,0.249926486968144,100,0.0035,TRUE
11,3,36,0.205555555555556,0.108798886375407,0.769561492590334,0.555555555555556,0.24,0.24,0.243441358024691,100,0.0035,TRUE
11,4,23,0.426086956521739,0.429376371838843,0.931421507207069,0.478260869565217,0.24,0.24,0.219584120982987,100,0.0035,TRUE
11,5,15,0.653333333333333,0.6986006907465,1.07854444483188,0.6,0.28,0.24,0.202666666666667,100,0.0035,TRUE
11,6,24,0.708333333333333,0.774539609209044,1.11377030928366,0.541666666666667,0.28,0.24,0.201354166666667,100,0.0035,TRUE
11,7,26,0.715384615384615,0.563568630150972,0.995242131247254,0.692307692307692,0.28,0.24,0.206538461538462,100,0.0035,TRUE
11,8,34,0.717647058823529,0.697272279078428,1.07743124250448,0.588235294117647,0.28,0.24,0.19242214532872,100,0.0035,TRUE
11,9,37,0.778378378378378,1.12135759638315,1.31562115769103,0.486486486486487,0.28,0.24,0.189320672023375,100,0.0035,TRUE
11,10,37,0.789189189189189,0.785033398438349,1.12007045434713,0.459459459459459,0.28,0.24,0.17354273192111,100,0.0035,TRUE
11,11,33,0.8,0.777799190790148,1.10708069410711,0.545454545454545,0.28,0.24,0.17287419651056,100,0.0035,TRUE
11,12,37,0.902702702702703,0.98886915164853,1.22248053238887,0.351351351351351,0.28,0.24,0.177706355003652,100,0.0035,TRUE
11,13,32,0.83125,0.780382236916591,1.12258966952392,0.75,0.28,0.24,0.17732421875,100,0.0035,TRUE
11,14,43,0.944186046511628,0.792556972473033,1.13025274445331,0.418604651162791,0.28,0.24,0.175446187128177,100,0.0035,TRUE
11,15,30,1.17333333333333,1.10661583847985,1.3067861756621,0.533333333333333,0.28,0.24,0.166088888888889,100,0.0035,TRUE
11,16,32,1.14375,1.13510955433139,1.31981066715747,0.5,0.28,0.24,0.16740234375,100,0.0035,TRUE
11,17,35,1.05142857142857,1.06203122932736,1.28310608621008,0.4,0.28,0.24,0.161551020408163,100,0.0035,TRUE
11,18,33,1.0969696969697,1.0586812428674,1.2832714183588,0.484848484848485,0.28,0.24,0.176675849403122,100,0.0035,TRUE
11,19,49,1.02040816326531,1.05107650630324,1.26050267813226,0.428571428571429,0.28,0.24,0.176184922948771,100,0.0035,TRUE
11,20,44,1.18181818181818,1.11446553870939,1.30810755092988,0.545454545454545,0.28,0.24,0.166404958677686,100,0.0035,TRUE
11,21,52,1.19615384615385,1.19525676768135,1.34094697271734,0.461538461538462,0.28,0.24,0.159889053254438,100,0.0035,TRUE
11,22,44,1.19545454545455,1.09679385590733,1.30286653825843,0.409090909090909,0.28,0.24,0.157944214876033,100,0.0035,TRUE
11,23,32,1.24375,1.26556872122469,1.39742384051944,0.53125,0.28,0.24,0.15798828125,100,0.0035,TRUE
11,24,47,1.34893617021277,1.37424665013774,1.43414715114398,0.553191489361702,0.28,0.24,0.150529651425985,100,0.0035,TRUE
11,25,53,1.3622641509434,1.13123056293357,1.32736764475446,0.547169811320755,0.28,0.24,0.148935564257743,100,0.0035,TRUE
11,26,52,1.43846153846154,1.39502366010644,1.44987893432439,0.365384615384615,0.28,0.24,0.148920118343195,100,0.0035,TRUE
11,27,53,1.53584905660377,1.56653111252961,1.52941098176085,0.490566037735849,0.32,0.24,0.137116411534354,100,0.0035,TRUE
11,28,58,1.56551724137931,1.74971933974406,1.6005385278879,0.482758620689655,0.32,0.24,0.131034482758621,100,0.0035,TRUE
11,29,69,1.68115942028986,1.60757246148224,1.53192375068968,0.594202898550725,0.32,0.24,0.115290905272002,100,0.0035,TRUE
11,30,90,1.66666666666667,1.77831538644562,1.62107174309006,0.422222222222222,0.32,0.24,0.113076543209877,100,0.0035,TRUE
11,31,79,1.71392405063291,1.80921186413207,1.64323683892224,0.493670886075949,0.36,0.24,0.112360198686108,100,0.0035,TRUE
11,32,110,1.67636363636364,1.58981546581573,1.54025529285828,0.509090909090909,0.36,0.24,0.118707438016529,100,0.0035,TRUE
11,33,125,1.7264,1.67984275431249,1.59099521930426,0.52,0.36,0.24,0.1171456,100,0.0035,TRUE
11,34,110,1.74181818181818,1.85331237182749,1.66713922894945,0.509090909090909,0.36,0.24,0.113752066115702,100,0.0035,TRUE
11,35,124,1.78548387096774,1.92982477512914,1.68714140022977,0.508064516129032,0.36,0.24,0.110584027055151,100,0.0035,TRUE
11,36,138,1.78405797101449,1.79031640659188,1.63385425466668,0.521739130434783,0.36,0.24,0.109085276202478,100,0.0035,TRUE
11,37,111,1.76036036036036,1.77702939618245,1.634455212673,0.468468468468468,0.4,0.24,0.111075399724048,100,0.0035,TRUE
11,38,114,1.77368421052632,1.71819964192318,1.5888527313912,0.43859649122807,0.4,0.24,0.109047399199754,100,0.0035,TRUE
11,39,108,1.71666666666667,1.83039239034432,1.63482000529392,0.444444444444444,0.4,0.24,0.112892661179698,100,0.0035,TRUE
11,40,117,1.72820512820513,1.86443374952028,1.64156442468981,0.512820512820513,0.4,0.24,0.115327635327635,100,0.0035,TRUE
11,41,160,1.70875,1.73300688857969,1.60256041925969,0.45,0.4,0.24,0.11355703125,100,0.0035,TRUE
11,42,141,1.73617021276596,1.84044238477019,1.63747426830406,0.475177304964539,0.4,0.24,0.108462350988381,100,0.0035,TRUE
11,43,131,1.81374045801527,1.84825642733987,1.64144635778417,0.458015267175573,0.4,0.24,0.100004661732999,100,0.0035,TRUE
11,44,123,1.85040650406504,1.8589354522405,1.68872304828299,0.536585365853659,0.4,0.24,0.0941886443254677,100,0.0035,TRUE
11,45,143,1.83776223776224,1.90766970864157,1.68579767509964,0.503496503496504,0.4,0.24,0.0963069098733434,100,0.0035,TRUE
11,46,144,1.82916666666667,1.86286374796254,1.6600142317593,0.472222222222222,0.44,0.24,0.0989650848765432,100,0.0035,TRUE
11,47,126,1.87460317460317,1.85005683131577,1.6528056187555,0.507936507936508,0.44,0.24,0.0948160745779793,100,0.0035,TRUE
11,48,125,1.8528,1.92492261860248,1.66528782236539,0.528,0.44,0.24,0.09506688,100,0.0035,TRUE
11,49,122,1.84918032786885,1.86610026189654,1.6822336252703,0.483606557377049,0.44,0.24,0.0919027143241064,100,0.0035,TRUE
11,50,107,1.85046728971963,1.94216394377573,1.71393460787084,0.523364485981308,0.44,0.24,0.0932780155472094,100,0.0035,TRUE
11,51,126,1.85714285714286,1.98311252551962,1.71276737333159,0.452380952380952,0.44,0.24,0.0933812043335853,100,0.0035,TRUE
12,1,100,-0.04,0.0880889733943071,0.761022002943153,0.61,0.24,0.24,0.258868,100,0.0035,TRUE
12,2,79,0.108860759493671,0.0695096447740053,0.755051358935195,0.493670886075949,0.24,0.24,0.256779362281686,100,0.0035,TRUE
12,3,46,0.243478260869565,0.302123114617706,0.857356253803103,0.543478260869565,0.24,0.24,0.255538752362949,100,0.0035,TRUE
12,4,40,0.385,0.490938054718819,0.968434596176338,0.475,0.24,0.24,0.2487125,100,0.0035,TRUE
12,5,38,0.226315789473684,0.148945277078945,0.799705962988756,0.631578947368421,0.24,0.24,0.245969529085873,100,0.0035,TRUE
12,6,27,0.474074074074074,0.479875370651593,0.966024135394982,0.444444444444444,0.24,0.24,0.227407407407407,100,0.0035,TRUE
12,7,22,0.390909090909091,0.492936698068269,0.950032933588548,0.454545454545455,0.24,0.24,0.231198347107438,100,0.0035,TRUE
12,8,24,0.35,0.413480523971676,0.929010627355874,0.458333333333333,0.24,0.24,0.221388888888889,100,0.0035,TRUE
12,9,21,0.39047619047619,0.240473493681135,0.874918546706329,0.476190476190476,0.24,0.24,0.184580498866213,100,0.0035,TRUE
12,10,13,0.784615384615385,0.775806561715083,1.1481894836354,0.461538461538462,0.28,0.28,0.142248520710059,100,0.0035,TRUE
12,11,19,0.8,0.782222507361462,1.11711984140408,0.578947368421053,0.28,0.28,0.128587257617729,100,0.0035,TRUE
12,12,29,0.772413793103448,0.673629712737679,1.08591224034526,0.379310344827586,0.28,0.28,0.140856123662307,100,0.0035,TRUE
12,13,18,0.866666666666667,0.89224621139083,1.18909929843744,0.333333333333333,0.32,0.28,0.12679012345679,100,0.0035,TRUE
12,14,17,0.870588235294118,0.984890393131985,1.22427554152541,0.470588235294118,0.32,0.28,0.108166089965398,100,0.0035,TRUE
12,15,16,0.7625,0.569266198949462,1.01099127590663,0.6875,0.36,0.28,0.125390625,100,0.0035,TRUE
12,16,12,0.816666666666667,0.917976230097705,1.20128427372409,0.5,0.4,0.28,0.104305555555556,100,0.0035,TRUE
12,17,11,0.781818181818182,0.431535512628644,0.956610265974167,0.454545454545455,0.4,0.32,0.0852892561983471,100,0.0035,TRUE
12,18,7,0.971428571428571,0.729663479652014,1.11471361803354,0.428571428571429,0.48,0.32,0.0738775510204082,100,0.0035,TRUE
12,19,10,0.84,0.861380463890161,1.18395285478233,0.6,0.48,0.32,0.056,100,0.0035,TRUE
12,20,5,0.68,1.05537505219163,1.29011802525136,0.8,0.52,0.36,0.0368,100,0.0035,TRUE
12,21,11,0.727272727272727,0.781470750915745,1.12458177412364,0.636363636363636,0.52,0.36,0.0583471074380165,100,0.0035,TRUE
12,22,10,0.68,0.441395726859644,0.929305213602531,0.4,0.52,0.36,0.0572,100,0.0035,TRUE
12,23,5,0.76,1.03154132693576,1.27322597881463,0,0.52,0.36,0.0592,100,0.0035,TRUE
13,1,100,-0.012,0.00960271313358334,0.726900890400351,0.52,0.24,0.24,0.25932,100,0.0035,TRUE
13,2,51,0.0509803921568627,0.0134837624309389,0.722919739513427,0.490196078431373,0.24,0.24,0.25276432141484,100,0.0035,TRUE
13,3,48,0.158333333333333,0.16466546316371,0.803558252683349,0.4375,0.24,0.24,0.247291666666667,100,0.0035,TRUE
13,4,33,0.193939393939394,0.0387128585265382,0.766895100558125,0.666666666666667,0.24,0.24,0.240495867768595,100,0.0035,TRUE
13,5,25,0.496,0.441186160819948,0.974331583763615,0.4,0.24,0.24,0.2328,100,0.0035,TRUE
13,6,14,0.528571428571429,0.615579239445241,1.05153833406031,0.642857142857143,0.24,0.24,0.227244897959184,100,0.0035,TRUE
13,7,16,0.475,0.587793571965679,1.01102463438985,0.375,0.24,0.24,0.223125,100,0.0035,TRUE
13,8,12,0.533333333333333,0.683861460041683,1.08163311172114,0.5,0.24,0.24,0.223333333333333,100,0.0035,TRUE
13,9,6,0.233333333333333,0.148352099386009,0.811183327423032,0.666666666666667,0.28,0.24,0.203888888888889,100,0.0035,TRUE
13,10,8,0.425,0.572733479559846,1.02327118459028,0.625,0.32,0.24,0.1809375,100,0.0035,TRUE
13,11,8,0.3,0.0619651281187553,0.737164247357567,0.375,0.32,0.24,0.181875,100,0.0035,TRUE
13,12,1,0,0.709629146086843,1.0713413081387,1,0.36,0.36,0.14,100,0.0035,TRUE
14,1,100,0.022,-0.00768175513277181,0.714989471306736,0.53,0.24,0.24,0.259102,100,0.0035,TRUE
14,2,59,0.135593220338983,0.100707776825443,0.766025789534687,0.576271186440678,0.24,0.24,0.255311692042517,100,0.0035,TRUE
14,3,46,0.204347826086957,0.154481096095093,0.793184330885127,0.565217391304348,0.24,0.24,0.253695652173913,100,0.0035,TRUE
14,4,36,0.3,0.1425058337004,0.780562527034326,0.555555555555556,0.24,0.24,0.238549382716049,100,0.0035,TRUE
14,5,29,0.310344827586207,0.467161202842737,0.946539732791025,0.379310344827586,0.24,0.24,0.214221165279429,100,0.0035,TRUE
14,6,20,0.32,0.371962420057603,0.911421144365794,0.5,0.24,0.24,0.1858,100,0.0035,TRUE
14,7,19,0.368421052631579,0.316169510757515,0.864315779821136,0.473684210526316,0.28,0.24,0.175180055401662,100,0.0035,TRUE
14,8,15,0.426666666666667,0.444880768364119,0.975418577192426,0.333333333333333,0.32,0.24,0.173955555555556,100,0.0035,TRUE
14,9,11,0.636363636363636,0.525186070957407,0.979717604498763,0.545454545454545,0.32,0.24,0.164297520661157,100,0.0035,TRUE
14,10,11,0.745454545454545,0.771112343321391,1.13693060485697,0.454545454545455,0.36,0.24,0.15603305785124,100,0.0035,TRUE
14,11,7,0.685714285714286,0.792134666954422,1.11720228485332,0.428571428571429,0.36,0.24,0.137551020408163,100,0.0035,TRUE
14,12,6,0.733333333333333,0.455308178639654,0.952864654341227,0.166666666666667,0.36,0.24,0.144444444444444,100,0.0035,TRUE
14,13,1,1.2,2.10282827215477,1.86584063143588,1,0.56,0.32,0.06,100,0.0035,TRUE
15,1,100,0.032,-0.00682500683313939,0.723354009890579,0.48,0.24,0.24,0.25906,100,0.0035,TRUE
15,2,52,-0.0423076923076923,0.0215577755783118,0.746024329804643,0.5,0.24,0.24,0.254726331360947,100,0.0035,TRUE
15,3,34,0.0470588235294118,0.104516537374335,0.754717968514275,0.5,0.24,0.24,0.251418685121107,100,0.0035,TRUE
15,4,27,-0.111111111111111,-0.150876392370711,0.657936178576354,0.518518518518518,0.24,0.24,0.246145404663923,100,0.0035,TRUE
15,5,17,-0.141176470588235,-0.149838603939806,0.620821447607838,0.470588235294118,0.24,0.24,0.230242214532872,100,0.0035,TRUE
15,6,7,-0.228571428571429,-0.189969123284645,0.655229921786291,0.571428571428571,0.24,0.24,0.193061224489796,100,0.0035,TRUE
15,7,5,-0.08,-0.923586461382955,0.319221410022908,0.4,0.32,0.24,0.1416,100,0.0035,TRUE
15,8,1,0.6,0.515661985885274,0.949034634223682,1,0.48,0.36,0.08,100,0.0035,TRUE
16,1,100,-0.078,-0.149048237629753,0.654190323773749,0.47,0.24,0.24,0.25873,100,0.0035,TRUE
16,2,45,-0.0311111111111111,-0.119400499882147,0.667494589936717,0.555555555555556,0.24,0.24,0.254656790123457,100,0.0035,TRUE
16,3,23,0.0347826086956522,-0.130592555059782,0.657272611628147,0.521739130434783,0.24,0.24,0.24586011342155,100,0.0035,TRUE
16,4,17,0.0352941176470588,-0.0436964133347724,0.668418661725293,0.294117647058824,0.24,0.24,0.226020761245675,100,0.0035,TRUE
16,5,6,0.0666666666666667,0.226608735500733,0.837067904137678,0.666666666666667,0.24,0.28,0.217777777777778,100,0.0035,TRUE
16,6,3,0.4,0.474440389373087,0.925033672243209,0.333333333333333,0.32,0.28,0.166666666666667,100,0.0035,TRUE
16,7,3,0.2,-0.287205627156669,0.521007003792275,0.666666666666667,0.32,0.32,0.164444444444444,100,0.0035,TRUE
16,8,3,0.0666666666666667,0.433776430312264,0.90561752157386,0.333333333333333,0.32,0.32,0.151111111111111,100,0.0035,TRUE
16,9,5,0.32,0.370072527464101,0.903721133276004,1,0.4,0.32,0.1096,100,0.0035,TRUE
17,1,100,0.026,0.103161487207736,0.767851015919395,0.4,0.24,0.24,0.258774,100,0.0035,TRUE
17,2,45,0.0133333333333333,-0.0488129261305083,0.690235237776493,0.488888888888889,0.24,0.24,0.255367901234568,100,0.0035,TRUE
17,3,27,0.185185185185185,0.187289346251453,0.825859052735291,0.481481481481481,0.24,0.24,0.250041152263374,100,0.0035,TRUE
17,4,18,0.322222222222222,0.270645694519097,0.842493483541174,0.5,0.24,0.24,0.242160493827161,100,0.0035,TRUE
17,5,15,0.253333333333333,0.567878527130545,1.01242518387106,0.333333333333333,0.24,0.24,0.235022222222222,100,0.0035,TRUE
17,6,7,0.485714285714286,0.676982540745835,1.08692239632069,0.428571428571429,0.24,0.24,0.205714285714286,100,0.0035,TRUE
17,7,9,0.511111111111111,0.467323269466172,0.94258550991025,0.444444444444444,0.24,0.24,0.209382716049383,100,0.0035,TRUE
17,8,9,0.422222222222222,0.60121504143996,1.05104601605583,0.444444444444444,0.24,0.24,0.21037037037037,100,0.0035,TRUE
17,9,5,0.6,0.734072240275795,1.10149401608515,0.8,0.28,0.24,0.1856,100,0.0035,TRUE
17,10,10,0.9,1.55069924169298,1.52393372396421,0.5,0.32,0.24,0.1442,100,0.0035,TRUE
17,11,16,1.1625,1.10772792942066,1.28218382539538,0.4375,0.36,0.24,0.107109375,100,0.0035,TRUE
17,12,21,1.35238095238095,1.36517153411606,1.44350745889866,0.619047619047619,0.4,0.28,0.0850340136054422,100,0.0035,TRUE
17,13,27,1.34814814814815,1.39345475716808,1.44553490214456,0.407407407407407,0.44,0.28,0.0825514403292181,100,0.0035,TRUE
17,14,31,1.39354838709677,1.2733820795946,1.38657845976515,0.612903225806452,0.44,0.28,0.0759001040582726,100,0.0035,TRUE
17,15,48,1.45,1.59435380125202,1.57150559460903,0.541666666666667,0.44,0.28,0.0727256944444444,100,0.0035,TRUE
17,16,70,1.44285714285714,1.48732761846482,1.49674363213187,0.457142857142857,0.44,0.28,0.0739551020408163,100,0.0035,TRUE
17,17,72,1.36388888888889,1.32266809476401,1.42454295011077,0.472222222222222,0.44,0.28,0.0810378086419753,100,0.0035,TRUE
17,18,88,1.35681818181818,1.31991635747537,1.42309813758202,0.477272727272727,0.44,0.28,0.0822494834710744,100,0.0035,TRUE
17,19,83,1.37590361445783,1.34370504058353,1.41665561936005,0.566265060240964,0.44,0.28,0.0833793003338656,100,0.0035,TRUE
17,20,113,1.36283185840708,1.3414222732236,1.41207958263369,0.442477876106195,0.48,0.28,0.0803712115279192,100,0.0035,TRUE
17,21,89,1.41348314606742,1.44406427112437,1.47531671715587,0.415730337078652,0.48,0.28,0.0819643984345411,100,0.0035,TRUE
17,22,84,1.37142857142857,1.36510185893246,1.4414211134866,0.523809523809524,0.48,0.28,0.087766439909297,100,0.0035,TRUE
17,23,93,1.43010752688172,1.41672991382995,1.46003822776921,0.494623655913978,0.48,0.28,0.0859105098855359,100,0.0035,TRUE
17,24,113,1.45309734513274,1.43664268124049,1.47795077776981,0.557522123893805,0.48,0.28,0.0857639595896312,100,0.0035,TRUE
17,25,123,1.46178861788618,1.45263954381752,1.48878423817596,0.51219512195122,0.48,0.28,0.0883125123934166,100,0.0035,TRUE
17,26,122,1.47540983606557,1.52776456807155,1.51984636098431,0.426229508196721,0.48,0.28,0.0908062348830959,100,0.0035,TRUE
17,27,112,1.5,1.51087333730372,1.51650652220855,0.473214285714286,0.48,0.28,0.0882270408163265,100,0.0035,TRUE
17,28,103,1.47766990291262,1.51699603151692,1.50065733494572,0.514563106796116,0.48,0.28,0.0898934866622679,100,0.0035,TRUE
17,29,97,1.46185567010309,1.54516063485207,1.53601781011222,0.515463917525773,0.48,0.28,0.0913805930492082,100,0.0035,TRUE
17,30,105,1.46285714285714,1.43208401749353,1.48328313366718,0.552380952380952,0.48,0.28,0.0933641723356009,100,0.0035,TRUE
17,31,121,1.50413223140496,1.50253388016895,1.51123598783171,0.545454545454545,0.48,0.28,0.0893449900963049,100,0.0035,TRUE
17,32,125,1.5376,1.52530603191487,1.51864129493494,0.488,0.48,0.28,0.08620544,100,0.0035,TRUE
17,33,126,1.56190476190476,1.50072339861044,1.51356765514522,0.507936507936508,0.48,0.28,0.0830587049634669,100,0.0035,TRUE
17,34,128,1.5875,1.5650468275578,1.53099618340851,0.4609375,0.48,0.28,0.0809130859375,100,0.0035,TRUE
17,35,120,1.56333333333333,1.64066619857698,1.57121911648726,0.55,0.48,0.28,0.0806861111111111,100,0.0035,TRUE
17,36,128,1.575,1.59423049441549,1.56309163996136,0.5078125,0.48,0.28,0.08064453125,100,0.0035,TRUE
17,37,120,1.57833333333333,1.58932058126445,1.54392896510626,0.55,0.48,0.28,0.0811263888888889,100,0.0035,TRUE
17,38,137,1.61751824817518,1.69926393940706,1.60938535732205,0.518248175182482,0.48,0.28,0.0785497362672492,100,0.0035,TRUE
17,39,138,1.60144927536232,1.6048813293181,1.53923304040567,0.507246376811594,0.48,0.28,0.0785076664566268,100,0.0035,TRUE
17,40,120,1.54666666666667,1.47932699346094,1.47823217396456,0.533333333333333,0.48,0.28,0.0826,100,0.0035,TRUE
17,41,132,1.55757575757576,1.64095323876958,1.572276456988,0.5,0.48,0.28,0.0823530762167126,100,0.0035,TRUE
17,42,125,1.5968,1.6870511751246,1.58647997787653,0.552,0.48,0.28,0.0785344,100,0.0035,TRUE
17,43,134,1.62089552238806,1.52246559987262,1.51242775575863,0.402985074626866,0.48,0.28,0.0759166852305636,100,0.0035,TRUE
17,44,100,1.588,1.62006155516922,1.54054421005243,0.54,0.48,0.28,0.078528,100,0.0035,TRUE
