"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
900,3,2,-0.4,-0.145749892228724,0.586284793780481,0.5,0.04,0,0.41,20,0.0035,FALSE
900,4,1,-0.2,-0.757694731429824,0.327907711727052,1,0.16,0.2,0.32,20,0.0035,FALSE
901,1,20,-0.08,-0.266104333517473,0.562762085512987,0.3,0,0,0.4883,20,0.0035,FALSE
901,2,9,-0.177777777777778,-0.0310507611084786,0.726227172139965,0.666666666666667,0,0,0.44716049382716,20,0.0035,FALSE
901,3,9,0.177777777777778,0.361690260056425,0.880441043619253,0.666666666666667,0,0,0.435308641975309,20,0.0035,FALSE
901,4,11,-1.01015609229644e-17,-0.451437764349033,0.572753848673162,0.454545454545455,0,0,0.439173553719008,20,0.0035,FALSE
901,5,3,0.533333333333333,0.873846781226945,1.17745848859791,0.666666666666667,0.2,0.12,0.313333333333333,20,0.0035,FALSE
901,6,4,0.3,-0.205260071369135,0.557981763306625,0.75,0.2,0.12,0.3025,20,0.0035,FALSE
901,7,1,0,-0.480862200202232,0.429739866015173,0,0.36,0.36,0.14,20,0.0035,FALSE
902,1,20,-0.01,-0.264617662956806,0.589608919849345,0.5,0,0,0.48895,20,0.0035,FALSE
902,2,14,0.185714285714286,0.454255564414262,0.945853209395072,0.571428571428571,0,0,0.456836734693878,20,0.0035,FALSE
902,3,12,0.25,0.50172150968392,1.00629093145609,0.416666666666667,0,0,0.42875,20,0.0035,FALSE
902,4,4,0.2,0.3922771207625,0.879773448770304,0.5,0.04,0.08,0.3825,20,0.0035,FALSE
902,5,5,0.56,0.648130194313519,1.09160156598885,0.6,0.08,0.08,0.3672,20,0.0035,FALSE
902,6,8,0.375,0.064131147986572,0.72502035153661,0.5,0.08,0.08,0.3103125,20,0.0035,FALSE
902,7,4,0.6,0.656086076942992,1.05295286463249,1,0.24,0.08,0.2625,20,0.0035,FALSE
903,1,20,-0.09,0.104475108976094,0.768061254956812,0.5,0,0,0.48935,20,0.0035,FALSE
903,2,18,-0.0111111111111111,0.121026647930305,0.832928141843784,0.5,0,0,0.473395061728395,20,0.0035,FALSE
903,3,9,0.777777777777778,0.491094205822302,0.962949010246147,0.777777777777778,0,0,0.439012345679012,20,0.0035,FALSE
903,4,12,1.03333333333333,1.0113789225643,1.24929685551591,0.5,0,0,0.383611111111111,20,0.0035,FALSE
903,5,15,1.01333333333333,1.19095425572845,1.36835850777611,0.466666666666667,0,0,0.388177777777778,20,0.0035,FALSE
903,6,20,1,1.11219674758883,1.21979189512249,0.65,0,0,0.3721,20,0.0035,FALSE
903,7,31,0.916129032258065,1.01076740297954,1.2481335368934,0.419354838709677,0.04,0,0.355359001040583,20,0.0035,FALSE
903,8,43,0.906976744186047,0.920326141548058,1.15593761953685,0.441860465116279,0.04,0,0.357295835586804,20,0.0035,FALSE
903,9,30,0.886666666666667,0.962748967520286,1.12935967375512,0.5,0.04,0,0.368111111111111,20,0.0035,FALSE
903,10,30,1.28,1.18594239103774,1.30136493435278,0.566666666666667,0.04,0,0.345111111111111,20,0.0035,FALSE
903,11,39,1.2974358974359,1.29929639321198,1.36554531949265,0.666666666666667,0.04,0,0.334806048652202,20,0.0035,FALSE
903,12,62,1.31612903225806,1.20247911670189,1.34353269528114,0.419354838709677,0.04,0,0.341186264308013,20,0.0035,FALSE
903,13,58,1.34827586206897,1.41867122267908,1.45482230090505,0.568965517241379,0.08,0,0.329577883472057,20,0.0035,FALSE
903,14,93,1.42365591397849,1.50037079593005,1.4786483600875,0.419354838709677,0.12,0,0.329492426870158,20,0.0035,FALSE
903,15,78,1.51794871794872,1.47854771714104,1.44018797970245,0.512820512820513,0.12,0,0.325404339250493,20,0.0035,FALSE
903,16,92,1.64565217391304,1.77225568457263,1.55113157275694,0.5,0.12,0,0.311680056710775,20,0.0035,FALSE
903,17,117,1.68888888888889,1.66678954679517,1.54113466029528,0.52991452991453,0.16,0,0.306977865439404,20,0.0035,FALSE
903,18,109,1.8256880733945,1.72958636469836,1.59882686142029,0.376146788990826,0.16,0,0.302142917262857,20,0.0035,FALSE
903,19,95,1.86736842105263,1.75967823609739,1.63267666195616,0.442105263157895,0.16,0,0.286608310249307,20,0.0035,FALSE
903,20,105,2,1.93944905834459,1.67375944518831,0.447619047619048,0.16,0,0.284642176870748,20,0.0035,FALSE
903,21,107,1.93831775700935,1.98986990765678,1.64587503683576,0.514018691588785,0.16,0,0.294596908026902,20,0.0035,FALSE
903,22,99,1.93737373737374,1.81312116467526,1.60001271900185,0.525252525252525,0.16,0,0.295014794408734,20,0.0035,FALSE
903,23,135,2.00296296296296,2.05610436336285,1.66711790142716,0.540740740740741,0.16,0,0.294710562414266,20,0.0035,FALSE
903,24,151,2.06887417218543,2.06543283728549,1.71493879593566,0.47682119205298,0.16,0,0.284416472961712,20,0.0035,FALSE
903,25,156,2.01025641025641,2.00576330303655,1.70555371688006,0.493589743589744,0.16,0,0.284068047337278,20,0.0035,FALSE
903,26,141,2.1063829787234,2.13012935012619,1.73609443510746,0.475177304964539,0.16,0,0.283414315175293,20,0.0035,FALSE
903,27,148,2.11486486486486,2.07729225013482,1.732371479001,0.439189189189189,0.16,0,0.28102173119065,20,0.0035,FALSE
903,28,123,2.12357723577236,2.13714049732365,1.75569718722696,0.48780487804878,0.16,0,0.283168748760658,20,0.0035,FALSE
903,29,137,2.26569343065693,2.15561622131508,1.74310592598472,0.386861313868613,0.16,0,0.275612978848101,20,0.0035,FALSE
903,30,98,2.28571428571429,2.34853580454218,1.78877709100013,0.571428571428571,0.16,0,0.264660558100791,20,0.0035,FALSE
903,31,136,2.24705882352941,2.19901139537242,1.73352914328143,0.507352941176471,0.16,0,0.268438581314879,20,0.0035,FALSE
903,32,138,2.20289855072464,2.20247572251448,1.74832851169896,0.514492753623188,0.16,0,0.260270951480781,20,0.0035,FALSE
903,33,160,2.185,2.25821228294999,1.76033253192477,0.51875,0.16,0,0.2612828125,20,0.0035,FALSE
903,34,165,2.20363636363636,2.23880773771843,1.73377960268056,0.472727272727273,0.16,0,0.264287235996327,20,0.0035,FALSE
903,35,143,2.18881118881119,2.14752174018811,1.71135606435634,0.475524475524476,0.16,0,0.259867964203629,20,0.0035,FALSE
903,36,134,2.1955223880597,2.19130090702838,1.72596749552018,0.522388059701492,0.16,0,0.25619848518601,20,0.0035,FALSE
903,37,152,2.25921052631579,2.20640662685682,1.7093100389281,0.421052631578947,0.16,0,0.254876211911357,20,0.0035,FALSE
903,38,124,2.21451612903226,2.1540165059606,1.72043880567624,0.556451612903226,0.16,0,0.249272892819979,20,0.0035,FALSE
903,39,151,2.21456953642384,2.19066794062685,1.76374176062622,0.509933774834437,0.16,0,0.246874259900882,20,0.0035,FALSE
903,40,158,2.18860759493671,2.16688138742946,1.74293873292847,0.550632911392405,0.16,0,0.251630347700689,20,0.0035,FALSE
903,41,172,2.26162790697674,2.29373666054878,1.74873343357759,0.581395348837209,0.16,0,0.254634261763115,20,0.0035,FALSE
903,42,186,2.31612903225806,2.25789563944594,1.74313409473156,0.505376344086022,0.16,0,0.261735460746907,20,0.0035,FALSE
903,43,189,2.40529100529101,2.42714990101965,1.79210184504674,0.507936507936508,0.16,0,0.260947901794463,20,0.0035,FALSE
903,44,196,2.4030612244898,2.33297272213531,1.75000543007384,0.525510204081633,0.16,0,0.262890982923782,20,0.0035,FALSE
903,45,198,2.42727272727273,2.34745569965112,1.77222321098932,0.454545454545455,0.16,0,0.258809815324967,20,0.0035,FALSE
903,46,162,2.42962962962963,2.49329387895224,1.80767169962521,0.561728395061728,0.2,0,0.257761012040847,20,0.0035,FALSE
903,47,198,2.4010101010101,2.36882189078212,1.79274896224956,0.454545454545455,0.2,0,0.265648913376186,20,0.0035,FALSE
903,48,150,2.36,2.36724160366149,1.73789590020698,0.513333333333333,0.2,0,0.263306666666667,20,0.0035,FALSE
903,49,177,2.37514124293785,2.37742756502828,1.76002808880282,0.514124293785311,0.2,0,0.259868492451084,20,0.0035,FALSE
903,50,199,2.29748743718593,2.30853555545555,1.75877392713273,0.517587939698492,0.2,0,0.266579631827479,20,0.0035,FALSE
903,51,187,2.32192513368984,2.29779097651544,1.74674263785504,0.497326203208556,0.2,0,0.2650278818382,20,0.0035,FALSE
904,1,20,0.03,0.210883337489434,0.817482276225717,0.4,0,0,0.49155,20,0.0035,FALSE
904,2,10,0,0.0874934962912737,0.771872828044405,0.6,0,0,0.4616,20,0.0035,FALSE
904,3,10,0.06,-0.121151545080813,0.667781967832416,0.6,0,0,0.4238,20,0.0035,FALSE
904,4,9,-0.0666666666666667,0.0792247724221762,0.735303434027754,0.444444444444444,0,0,0.411358024691358,20,0.0035,FALSE
904,5,1,0.4,0.879237472562845,1.18069143094843,1,0.36,0.28,0.18,20,0.0035,FALSE
905,1,20,-0.12,-0.288377515526736,0.601802786528099,0.35,0,0,0.4871,20,0.0035,FALSE
905,2,6,-0.166666666666667,-0.609407972791884,0.445132955763074,0.666666666666667,0,0,0.460555555555556,20,0.0035,FALSE
905,3,5,0.32,0.228544133752259,0.793220743939018,0.2,0.04,0.08,0.3464,20,0.0035,FALSE
906,1,20,0.09,0.0680306385314579,0.743449349939223,0.65,0,0,0.48905,20,0.0035,FALSE
906,2,20,0.29,0.226256213747728,0.832503717691076,0.5,0,0,0.46125,20,0.0035,FALSE
906,3,10,0.32,0.473696297758542,0.94866300159453,0.5,0,0,0.4088,20,0.0035,FALSE
906,4,12,0.3,0.219919817618947,0.836568166702954,0.416666666666667,0.08,0,0.341666666666667,20,0.0035,FALSE
906,5,7,0.428571428571429,0.472259663871813,0.969432593493681,0.142857142857143,0.12,0,0.326530612244898,20,0.0035,FALSE
906,6,1,0.6,0.232225519312796,0.7797542267812,0,0.36,0.24,0.2,20,0.0035,FALSE
907,1,20,0.09,0.0835843556673008,0.806381526205879,0.5,0,0,0.48835,20,0.0035,FALSE
907,2,21,0.228571428571429,0.196205324260742,0.854392934573861,0.476190476190476,0,0,0.472154195011338,20,0.0035,FALSE
907,3,13,0.261538461538462,0.090992463373021,0.768209241087397,0.384615384615385,0,0,0.449230769230769,20,0.0035,FALSE
907,4,10,0.26,0.00463228960017267,0.806639161897418,0.3,0,0,0.4342,20,0.0035,FALSE
907,5,7,0.257142857142857,0.411709621118519,0.9094951350079,0.571428571428571,0,0,0.411428571428571,20,0.0035,FALSE
907,6,6,0.1,0.13212266320633,0.772053963567565,0.666666666666667,0.04,0.04,0.379444444444444,20,0.0035,FALSE
907,7,6,-0.333333333333333,-0.500275142394559,0.498770748307435,0.333333333333333,0.04,0.16,0.3,20,0.0035,FALSE
908,1,20,0.09,-0.118637671995721,0.655727811582407,0.3,0,0,0.49075,20,0.0035,FALSE
908,2,9,-0.2,-0.54462113514475,0.537379361463582,0.666666666666667,0,0,0.433086419753086,20,0.0035,FALSE
908,3,10,-0.26,-0.44441624064566,0.492876988106221,0.7,0,0,0.4166,20,0.0035,FALSE
908,4,5,-0.04,-0.122214516311966,0.612108239104101,0.4,0.04,0,0.4368,20,0.0035,FALSE
908,5,3,-0.666666666666667,-1.28987580489261,0.189551459598492,0.666666666666667,0.12,0.2,0.268888888888889,20,0.0035,FALSE
908,6,2,-0.8,-1.08061991972932,0.262481610054773,0.5,0.2,0.32,0.21,20,0.0035,FALSE
908,7,1,-0.6,-0.642744797305402,0.36785518949484,0,0.28,0.4,0.16,20,0.0035,FALSE
909,1,20,0.24,0.192576874846211,0.833862310700907,0.35,0,0,0.4858,20,0.0035,FALSE
909,2,9,-0.0222222222222222,-0.0361445845708928,0.700778670709503,0.444444444444444,0,0,0.447901234567901,20,0.0035,FALSE
909,3,4,-0.05,0.0120312936105356,0.738807057152366,0.5,0.04,0.12,0.34625,20,0.0035,FALSE
909,4,3,0.2,0.571421585753353,0.996825229712236,0.666666666666667,0.16,0.12,0.284444444444444,20,0.0035,FALSE
909,5,2,0.4,0.374037271370914,0.883576980488944,0.5,0.24,0.2,0.23,20,0.0035,FALSE
910,1,20,-0.11,-0.163395848952574,0.650100385478927,0.45,0,0,0.48595,20,0.0035,FALSE
910,2,5,-0.4,-0.220907650198918,0.564785542609487,0.8,0,0.04,0.3992,20,0.0035,FALSE
910,3,4,-0.4,-0.831576258078215,0.345391209610697,0.5,0.04,0.08,0.36,20,0.0035,FALSE
910,4,3,-0.266666666666667,-0.298280158599642,0.508066745086709,0.666666666666667,0.16,0.24,0.273333333333333,20,0.0035,FALSE
911,1,20,0.08,0.197480741250836,0.855313666111215,0.35,0,0,0.4805,20,0.0035,FALSE
911,2,14,0.342857142857143,0.211313757379542,0.838310167369807,0.285714285714286,0,0,0.446734693877551,20,0.0035,FALSE
911,3,5,0.4,0.443942757529911,0.966836306630675,0.4,0,0,0.4152,20,0.0035,FALSE
911,4,7,0.514285714285714,0.665196083773012,1.09227074451737,0.571428571428571,0.08,0,0.384081632653061,20,0.0035,FALSE
911,5,9,0.622222222222222,0.629761453248538,1.03064760817167,0.888888888888889,0.08,0,0.359753086419753,20,0.0035,FALSE
911,6,22,1.07272727272727,1.0245179726007,1.27023579767695,0.5,0.08,0,0.284049586776859,20,0.0035,FALSE
911,7,16,1.2,1.38326483107601,1.4071550568972,0.5625,0.08,0.04,0.26484375,20,0.0035,FALSE
911,8,27,1.2962962962963,1.2195257507983,1.36121669215316,0.62962962962963,0.08,0.08,0.26161865569273,20,0.0035,FALSE
911,9,37,1.24864864864865,1.40260403032331,1.45711931570225,0.567567567567568,0.08,0.08,0.248502556610665,20,0.0035,FALSE
911,10,42,0.995238095238095,0.860642338102351,1.15633281996487,0.333333333333333,0.08,0.08,0.247426303854875,20,0.0035,FALSE
911,11,25,1.048,0.993513140409767,1.20107228694099,0.48,0.12,0.12,0.248064,20,0.0035,FALSE
911,12,29,0.875862068965517,0.781545989495563,1.13461899692518,0.551724137931034,0.12,0.16,0.256171224732461,20,0.0035,FALSE
911,13,33,0.927272727272727,1.02123385180145,1.24707780804102,0.484848484848485,0.12,0.16,0.255537190082645,20,0.0035,FALSE
911,14,36,1.00555555555556,1.07312099924842,1.29374048198342,0.527777777777778,0.12,0.16,0.251805555555556,20,0.0035,FALSE
911,15,28,0.978571428571429,0.743307568183496,1.10570511138456,0.464285714285714,0.2,0.16,0.247270408163265,20,0.0035,FALSE
911,16,33,0.96969696969697,0.957832753432904,1.20620836366843,0.424242424242424,0.2,0.16,0.248099173553719,20,0.0035,FALSE
911,17,34,1.14705882352941,1.03578147880775,1.27156120825609,0.588235294117647,0.24,0.16,0.241020761245675,20,0.0035,FALSE
911,18,52,1.16923076923077,1.14015611565611,1.30850298109848,0.461538461538462,0.24,0.16,0.246094674556213,20,0.0035,FALSE
911,19,49,1,0.927191601201047,1.21422618743092,0.489795918367347,0.24,0.16,0.245097875885048,20,0.0035,FALSE
911,20,45,1.22666666666667,1.10974400366264,1.30222720667123,0.488888888888889,0.24,0.16,0.233175308641975,20,0.0035,FALSE
911,21,47,1.2936170212766,1.26048724152569,1.37446779302542,0.574468085106383,0.24,0.16,0.221575373472159,20,0.0035,FALSE
911,22,65,1.32,1.25578901271004,1.39004317777855,0.523076923076923,0.24,0.16,0.229008284023669,20,0.0035,FALSE
911,23,63,1.24126984126984,1.3255236811116,1.42946231276998,0.492063492063492,0.24,0.16,0.234366339128244,20,0.0035,FALSE
911,24,71,1.24788732394366,1.38592848082431,1.43719995835941,0.577464788732394,0.24,0.16,0.235278714540766,20,0.0035,FALSE
911,25,92,1.26086956521739,1.33766917815584,1.4296691020819,0.510869565217391,0.24,0.16,0.223728733459357,20,0.0035,FALSE
911,26,95,1.35368421052632,1.37176502528435,1.42345426761629,0.473684210526316,0.24,0.16,0.217418282548476,20,0.0035,FALSE
911,27,79,1.40253164556962,1.25675094006781,1.38581115807641,0.518987341772152,0.24,0.16,0.211680820381349,20,0.0035,FALSE
911,28,74,1.55135135135135,1.47090496055375,1.50169414396042,0.459459459459459,0.24,0.16,0.206771365960555,20,0.0035,FALSE
911,29,91,1.58461538461538,1.47418913431116,1.47973631038133,0.538461538461538,0.28,0.16,0.199671537253955,20,0.0035,FALSE
911,30,93,1.55698924731183,1.7117633450321,1.57184577434526,0.473118279569892,0.28,0.16,0.197583535668863,20,0.0035,FALSE
911,31,103,1.63106796116505,1.7272438365954,1.60284925370557,0.485436893203884,0.28,0.16,0.197034593269865,20,0.0035,FALSE
911,32,123,1.68292682926829,1.6783430995564,1.53961735087525,0.544715447154472,0.28,0.16,0.194479476502082,20,0.0035,FALSE
911,33,142,1.70140845070423,1.72576545325877,1.59122321997324,0.47887323943662,0.28,0.16,0.193945645705217,20,0.0035,FALSE
911,34,127,1.61417322834646,1.63528853906668,1.55445756562916,0.511811023622047,0.28,0.16,0.189373178746357,20,0.0035,FALSE
911,35,114,1.67894736842105,1.67075029463693,1.57243650122631,0.508771929824561,0.28,0.16,0.190318559556787,20,0.0035,FALSE
911,36,120,1.71,1.56016639212197,1.52600040278594,0.483333333333333,0.28,0.16,0.194127777777778,20,0.0035,FALSE
911,37,121,1.83471074380165,1.83660455228018,1.64139177635963,0.471074380165289,0.28,0.16,0.188543132299706,20,0.0035,FALSE
911,38,127,1.88976377952756,1.81779994750395,1.64097785530939,0.543307086614173,0.28,0.16,0.186961373922748,20,0.0035,FALSE
911,39,130,1.98769230769231,1.98367301190908,1.71027944810741,0.507692307692308,0.28,0.16,0.183150295857988,20,0.0035,FALSE
911,40,153,2.04444444444444,1.99501038821084,1.70608322119608,0.470588235294118,0.28,0.16,0.174590114913068,20,0.0035,FALSE
911,41,136,2.00588235294118,1.99903108692934,1.68956410953219,0.602941176470588,0.28,0.16,0.179165224913495,20,0.0035,FALSE
911,42,162,2.11234567901235,2.06714486698689,1.75484020228621,0.444444444444444,0.28,0.16,0.165996799268404,20,0.0035,FALSE
911,43,154,2.11428571428571,1.9916416081263,1.69682405928587,0.448051948051948,0.28,0.16,0.164746162927981,20,0.0035,FALSE
911,44,134,2.03134328358209,2.07493195240323,1.71142462192075,0.477611940298507,0.28,0.16,0.174474270438851,20,0.0035,FALSE
911,45,113,2.07610619469027,2.06930923207215,1.73976608314461,0.469026548672566,0.28,0.16,0.17019970240426,20,0.0035,FALSE
911,46,121,2.06280991735537,2.16335581381243,1.74619585956844,0.512396694214876,0.28,0.16,0.171574346014616,20,0.0035,FALSE
911,47,132,2.08030303030303,2.03185972371527,1.6997026367434,0.446969696969697,0.28,0.16,0.170575068870523,20,0.0035,FALSE
911,48,110,2.07818181818182,2.15018340929554,1.71592683898432,0.454545454545455,0.28,0.16,0.173948760330579,20,0.0035,FALSE
911,49,110,2.10909090909091,2.0522111940551,1.70927769163038,0.545454545454545,0.28,0.16,0.173497520661157,20,0.0035,FALSE
911,50,157,2.1031847133758,2.10592523467299,1.72119238985012,0.535031847133758,0.28,0.16,0.175194125522334,20,0.0035,FALSE
911,51,167,2.07305389221557,2.01878783850736,1.70501577581346,0.473053892215569,0.28,0.16,0.174295241851626,20,0.0035,FALSE
912,1,20,0.01,0.15859513611374,0.809569057302389,0.6,0,0,0.48495,20,0.0035,FALSE
912,2,18,-0.0222222222222222,-0.0218974400406764,0.773497438487483,0.5,0,0,0.457530864197531,20,0.0035,FALSE
912,3,6,0.5,1.00222759276394,1.23790185983184,0.5,0,0,0.425,20,0.0035,FALSE
912,4,11,0.672727272727273,0.832662898478669,1.17144277962413,0.454545454545455,0,0.04,0.343471074380165,20,0.0035,FALSE
912,5,13,0.523076923076923,0.577033101150919,1.0317749844183,0.461538461538462,0,0.04,0.303313609467456,20,0.0035,FALSE
912,6,9,0.377777777777778,0.255994493927366,0.877767788681014,0.111111111111111,0.12,0.08,0.262222222222222,20,0.0035,FALSE
912,7,1,0.6,-0.52779286251233,0.411115059672223,0,0.44,0.32,0.12,20,0.0035,FALSE
913,1,20,-0.18,-0.219229102537222,0.679783750525791,0.55,0,0,0.491,20,0.0035,FALSE
913,2,8,0.125,0.63720693864558,1.0257257358379,0.25,0,0,0.4521875,20,0.0035,FALSE
913,3,1,-0.2,-1.32639743820712,0.175642666709613,1,0.24,0.28,0.24,20,0.0035,FALSE
914,1,20,0.16,0.0242719362645177,0.700927355700807,0.4,0,0,0.4935,20,0.0035,FALSE
914,2,8,0.325,0.200261950283681,0.801323194748741,0.25,0,0,0.4559375,20,0.0035,FALSE
914,3,2,0,0.484046910253044,0.956952365557223,1,0.04,0.04,0.4,20,0.0035,FALSE
915,1,20,0.11,-0.12100847515684,0.660049094490892,0.4,0,0,0.48955,20,0.0035,FALSE
915,2,10,0.1,0.261188978045899,0.908043432990862,0.7,0,0,0.457,20,0.0035,FALSE
915,3,14,-0.0571428571428571,-0.134945272221308,0.681385341025911,0.357142857142857,0,0,0.420408163265306,20,0.0035,FALSE
915,4,7,-0.114285714285714,0.0422977507189196,0.755321998070941,0.428571428571429,0.04,0,0.400408163265306,20,0.0035,FALSE
915,5,3,1.85037170770859e-17,-0.0594242916766035,0.734125282276435,0.666666666666667,0.12,0.04,0.357777777777778,20,0.0035,FALSE
915,6,1,-0.6,0.0405629737728577,0.673924298520235,1,0.16,0.28,0.28,20,0.0035,FALSE
916,1,20,-0.29,-0.0387132076714483,0.716052648276976,0.5,0,0,0.48415,20,0.0035,FALSE
916,2,15,-0.24,-0.445834808013365,0.586834830106477,0.533333333333333,0,0,0.447911111111111,20,0.0035,FALSE
916,3,6,0.433333333333333,0.270528678088566,0.980317658043222,0.333333333333333,0,0,0.429444444444444,20,0.0035,FALSE
916,4,5,0.52,1.28958578175995,1.41822213608256,0.2,0.08,0,0.368,20,0.0035,FALSE
916,5,3,0.8,1.45821429607415,1.534238701935,1,0.28,0.12,0.246666666666667,20,0.0035,FALSE
917,1,20,-0.04,-0.306920913388484,0.608682542012918,0.55,0,0,0.4949,20,0.0035,FALSE
917,2,9,0.155555555555556,0.453587315520111,0.930263843057962,0.444444444444444,0,0,0.458765432098765,20,0.0035,FALSE
917,3,4,0.9,1.29365650522442,1.30270263695579,0.25,0.04,0,0.4075,20,0.0035,FALSE
917,4,2,0.7,0.453963393025414,0.9129760654745,0,0.2,0.08,0.335,20,0.0035,FALSE
918,1,20,0.19,0.297783844200296,0.888272281182281,0.4,0,0,0.48665,20,0.0035,FALSE
918,2,14,0.114285714285714,-0.013261662678789,0.730793503328833,0.357142857142857,0,0,0.434285714285714,20,0.0035,FALSE
918,3,6,0.133333333333333,0.146588630098599,0.735426681582539,0.5,0,0,0.381111111111111,20,0.0035,FALSE
918,4,6,0.1,-0.233446631898073,0.573468335127066,0.333333333333333,0,0,0.378333333333333,20,0.0035,FALSE
918,5,3,0.8,0.184295769102006,0.755709949130103,0.666666666666667,0.12,0,0.371111111111111,20,0.0035,FALSE
918,6,8,1,1.30735552803386,1.38484946476823,0.625,0.12,0,0.350625,20,0.0035,FALSE
918,7,12,1.21666666666667,1.13724889390406,1.31578974987006,0.5,0.16,0,0.335694444444444,20,0.0035,FALSE
918,8,13,1.26153846153846,1.20376685663344,1.36615293195506,0.384615384615385,0.2,0,0.32698224852071,20,0.0035,FALSE
918,9,14,1.5,1.48531911985145,1.49710780897328,0.642857142857143,0.28,0.04,0.287040816326531,20,0.0035,FALSE
918,10,35,1.45142857142857,1.51934732289164,1.53286102471383,0.628571428571429,0.28,0.04,0.274367346938776,20,0.0035,FALSE
918,11,66,1.50909090909091,1.51762742646895,1.48778272278862,0.590909090909091,0.28,0.04,0.258429752066116,20,0.0035,FALSE
918,12,108,1.47407407407407,1.49267276796629,1.47844410622608,0.5,0.28,0.04,0.257448559670782,20,0.0035,FALSE
918,13,122,1.48032786885246,1.46601137414534,1.48890548697291,0.532786885245902,0.28,0.04,0.25332303144316,20,0.0035,FALSE
918,14,121,1.60826446280992,1.56241147092303,1.5185246165933,0.537190082644628,0.28,0.04,0.248125128065023,20,0.0035,FALSE
918,15,127,1.57007874015748,1.54242642553722,1.49170935497169,0.456692913385827,0.28,0.04,0.249235538471077,20,0.0035,FALSE
918,16,122,1.68852459016393,1.75176183022676,1.58562895665774,0.524590163934426,0.28,0.04,0.249623757054555,20,0.0035,FALSE
918,17,136,1.75294117647059,1.70422332531782,1.57785350247789,0.514705882352941,0.28,0.04,0.250257352941176,20,0.0035,FALSE
918,18,136,1.81764705882353,1.80817824721749,1.60671737586095,0.470588235294118,0.28,0.04,0.251282439446367,20,0.0035,FALSE
918,19,127,1.84094488188976,1.82836406367967,1.63202584362396,0.47244094488189,0.28,0.04,0.247864095728191,20,0.0035,FALSE
918,20,118,1.86779661016949,1.84731065116803,1.63662501380473,0.516949152542373,0.28,0.04,0.25382648664177,20,0.0035,FALSE
918,21,113,1.80353982300885,1.81016250603409,1.61760221265422,0.557522123893805,0.28,0.04,0.252624324535986,20,0.0035,FALSE
918,22,138,1.90144927536232,1.92754998724699,1.65256670096461,0.594202898550725,0.28,0.04,0.25294265910523,20,0.0035,FALSE
918,23,167,2.00718562874252,2.00658699965049,1.69303785956497,0.461077844311377,0.28,0.04,0.249816773638352,20,0.0035,FALSE
918,24,139,2.05323741007194,2.11263961024404,1.75412852740483,0.474820143884892,0.28,0.04,0.250409399099426,20,0.0035,FALSE
918,25,148,2.02972972972973,2.04107320136559,1.69603342721058,0.466216216216216,0.28,0.04,0.246961285609934,20,0.0035,FALSE
918,26,148,2.05675675675676,2.0861091218765,1.69834283173323,0.439189189189189,0.28,0.04,0.243767348429511,20,0.0035,FALSE
918,27,141,2.05106382978723,1.98849010431233,1.71049111460157,0.517730496453901,0.28,0.04,0.244111463206076,20,0.0035,FALSE
918,28,158,2.04050632911392,2.08591898544628,1.69873730270985,0.506329113924051,0.28,0.04,0.239392725524756,20,0.0035,FALSE
918,29,150,2.04133333333333,2.09207061113812,1.73672258852197,0.486666666666667,0.28,0.04,0.241698666666667,20,0.0035,FALSE
918,30,167,2.02754491017964,2.04595641330213,1.69129364340481,0.514970059880239,0.28,0.04,0.242703574886156,20,0.0035,FALSE
918,31,150,2.01866666666667,1.96513892180501,1.66004612536469,0.453333333333333,0.28,0.04,0.246115555555556,20,0.0035,FALSE
918,32,149,2.02684563758389,2.11392762932091,1.71872013362211,0.436241610738255,0.28,0.04,0.250065312373317,20,0.0035,FALSE
918,33,135,2.06074074074074,2.06885448960936,1.6886511133966,0.503703703703704,0.28,0.04,0.252938271604938,20,0.0035,FALSE
918,34,156,2.00384615384615,2.06572266393765,1.70724587883843,0.544871794871795,0.28,0.04,0.256550788954635,20,0.0035,FALSE
918,35,144,1.90555555555556,1.90232625079294,1.65995829691732,0.527777777777778,0.28,0.04,0.256412037037037,20,0.0035,FALSE
918,36,138,1.95942028985507,1.91896191739773,1.68036500870609,0.514492753623188,0.28,0.04,0.256948120142827,20,0.0035,FALSE
918,37,130,2.01846153846154,1.92647608926559,1.66424722763341,0.523076923076923,0.28,0.04,0.24585798816568,20,0.0035,FALSE
918,38,145,2.10896551724138,2.12055328039888,1.72757835423906,0.531034482758621,0.32,0.04,0.248996908442331,20,0.0035,FALSE
918,39,152,2.125,2.21530571125212,1.74033400592012,0.506578947368421,0.32,0.04,0.241100242382271,20,0.0035,FALSE
918,40,178,2.20337078651685,2.16045066454744,1.7258822700049,0.449438202247191,0.32,0.04,0.231720111097084,20,0.0035,FALSE
918,41,164,2.24512195121951,2.23882491975502,1.75657462510948,0.481707317073171,0.32,0.04,0.232659875074361,20,0.0035,FALSE
918,42,165,2.28,2.28469389456994,1.76734463707562,0.533333333333333,0.32,0.04,0.23455059687787,20,0.0035,FALSE
918,43,176,2.325,2.39095801829335,1.78220664302886,0.522727272727273,0.32,0.04,0.236217716942149,20,0.0035,FALSE
918,44,176,2.33068181818182,2.39018347190875,1.76276778867378,0.505681818181818,0.32,0.04,0.240402246900826,20,0.0035,FALSE
