"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
11,9,34,0.676470588235294,0.591341312463803,1.01634027863421,0.382352941176471,0.16,0,0.306487889273356,20,0,FALSE
11,10,25,0.608,0.748885177257005,1.10114579962798,0.52,0.16,0,0.30384,20,0,FALSE
11,11,22,0.690909090909091,0.718154381841625,1.08564290590728,0.590909090909091,0.16,0,0.308595041322314,20,0,FALSE
11,12,34,0.682352941176471,1.02643960483522,1.25486684500394,0.5,0.2,0,0.314256055363322,20,0,FALSE
11,13,35,0.8,0.880675027447785,1.18331691480545,0.571428571428571,0.2,0,0.300130612244898,20,0,FALSE
11,14,52,0.846153846153846,0.831036140887817,1.14753283421388,0.442307692307692,0.2,0,0.299955621301775,20,0,FALSE
11,15,37,1.03783783783784,1.26653062701736,1.39994441307829,0.486486486486487,0.2,0,0.283491599707816,20,0,FALSE
11,16,57,1.07719298245614,1.1808028513143,1.33860220147134,0.385964912280702,0.2,0,0.272428439519852,20,0,FALSE
11,17,62,1.1258064516129,1.09727435815145,1.29406648275622,0.451612903225806,0.24,0.04,0.257559833506764,20,0,FALSE
11,18,74,1.13513513513514,1.11840814459227,1.31028001783519,0.554054054054054,0.24,0.04,0.261935719503287,20,0,FALSE
11,19,123,1.22439024390244,1.17728616805068,1.33210143961933,0.463414634146341,0.24,0.04,0.261622050366845,20,0,FALSE
11,20,146,1.31506849315068,1.44298960396301,1.47506246411976,0.493150684931507,0.24,0.04,0.262908613248264,20,0,FALSE
11,21,218,1.33302752293578,1.39055028766732,1.4360598102331,0.545871559633027,0.24,0.04,0.261697247706422,20,0,FALSE
11,22,328,1.30548780487805,1.35431931255934,1.42239841339526,0.48780487804878,0.24,0.04,0.2559125892326,20,0,FALSE
11,23,449,1.35189309576837,1.38240066383277,1.43745569243492,0.514476614699332,0.24,0.04,0.255880873606778,20,0,FALSE
11,24,660,1.41181818181818,1.4073160788747,1.44897867610055,0.515151515151515,0.24,0.04,0.251017033976125,20,0,FALSE
11,25,1018,1.42062868369352,1.47510880650565,1.47814098012308,0.486247544204322,0.24,0.04,0.24855680269877,20,0,FALSE
11,26,1461,1.47227926078029,1.50225478812079,1.49289670178838,0.505133470225873,0.24,0.04,0.247618346223813,20,0,FALSE
11,27,2193,1.51317829457364,1.50146706002003,1.49087475976321,0.500227998176015,0.24,0.04,0.246087707249094,20,0,FALSE
11,28,3256,1.5492628992629,1.56300619864457,1.51997949516773,0.492014742014742,0.24,0.04,0.244552163007323,20,0,FALSE
11,29,4826,1.57144633236635,1.56990768446462,1.51906273979065,0.492540406133444,0.24,0.04,0.242461051985816,20,0,FALSE
11,30,7377,1.60200623559713,1.61090028894882,1.53817724314915,0.497627761962858,0.24,0.04,0.241493677826453,20,0,FALSE
12,1,20,0.46,0.579652283581429,1.01354615375476,0.7,0,0,0.4794,20,0,FALSE
12,2,35,0.314285714285714,0.21481468335061,0.825658302452919,0.485714285714286,0,0,0.466514285714286,20,0,FALSE
12,3,28,0.607142857142857,0.600540825626873,1.05463650703459,0.5,0,0,0.432168367346939,20,0,FALSE
12,4,31,0.703225806451613,0.75645953740209,1.12417349602223,0.419354838709677,0,0,0.403537981269511,20,0,FALSE
12,5,25,1.064,0.707367728374487,1.09089266114646,0.48,0,0,0.35424,20,0,FALSE
12,6,19,1.26315789473684,1.32475089945474,1.41167393857847,0.526315789473684,0,0,0.315734072022161,20,0,FALSE
12,7,37,1.16756756756757,1.15459576552981,1.31216834651682,0.432432432432432,0,0.04,0.29836376917458,20,0,FALSE
12,8,46,1.31304347826087,1.30763237450085,1.36506524516379,0.543478260869565,0.04,0.04,0.276011342155009,20,0,FALSE
12,9,62,1.47741935483871,1.37666112439187,1.4290931190622,0.596774193548387,0.04,0.04,0.261883454734651,20,0,FALSE
12,10,95,1.48,1.56534687826457,1.51373093130772,0.557894736842105,0.04,0.04,0.261970083102493,20,0,FALSE
12,11,150,1.50133333333333,1.48070746092687,1.4913373794554,0.546666666666667,0.04,0.04,0.258256,20,0,FALSE
12,12,236,1.52881355932203,1.4424462399115,1.45830568600976,0.444915254237288,0.04,0.04,0.262628555012927,20,0,FALSE
12,13,292,1.66027397260274,1.69969316970733,1.56422327508024,0.48972602739726,0.04,0.04,0.252417902045412,20,0,FALSE
12,14,449,1.72071269487751,1.72100473894839,1.58145188957958,0.478841870824053,0.04,0.04,0.255264408410673,20,0,FALSE
12,15,689,1.73497822931785,1.72737393560389,1.58122214311283,0.490566037735849,0.04,0.04,0.255596866369931,20,0,FALSE
12,16,1132,1.80053003533569,1.78977491587709,1.61160254894304,0.486749116607774,0.04,0.08,0.249774391614329,20,0,FALSE
12,17,1725,1.82376811594203,1.85661141315586,1.62577343807444,0.518260869565217,0.04,0.08,0.249975242176013,20,0,FALSE
12,18,2928,1.84931693989071,1.84917955716008,1.63322760301579,0.492486338797814,0.04,0.08,0.247872263093852,20,0,FALSE
12,19,4689,1.87498400511836,1.86408200164532,1.63941082425002,0.492002559181062,0.04,0.08,0.246965651676755,20,0,FALSE
12,20,7561,1.90019838645682,1.88402013907331,1.64561529917759,0.49715646078561,0.04,0.08,0.245120487477759,20,0,FALSE
13,1,20,0.17,0.240365235953384,0.86145184221363,0.45,0,0,0.48135,20,0,FALSE
13,2,9,0.377777777777778,0.45414111214016,0.99230631848382,0.666666666666667,0,0,0.469135802469136,20,0,FALSE
13,3,10,0.04,0.110576751945047,0.745990451082644,0.6,0,0,0.4496,20,0,FALSE
13,4,6,-0.0666666666666667,-0.423073412352473,0.515298061946395,0.333333333333333,0.04,0,0.413333333333333,20,0,FALSE
13,5,1,-0.6,-0.406409682609703,0.460438440145933,1,0.12,0.24,0.32,20,0,FALSE
14,1,20,0.15,0.0204779129434817,0.742980679345913,0.55,0,0,0.48715,20,0,FALSE
14,2,17,0.541176470588235,0.701097553726327,1.07861282032193,0.470588235294118,0,0,0.464982698961938,20,0,FALSE
14,3,14,0.771428571428571,0.803011528098366,1.20015711900542,0.142857142857143,0,0,0.428367346938776,20,0,FALSE
14,4,5,1.08,0.930873152722835,1.21856419496193,0.6,0.08,0,0.3536,20,0,FALSE
14,5,4,1.15,1.61922513630917,1.48633303426775,0.25,0.16,0.04,0.30875,20,0,FALSE
14,6,1,0.4,0.63991514792489,1.02693694107414,1,0.36,0.28,0.18,20,0,FALSE
15,1,20,-0.03,-0.228519148033156,0.652624923511408,0.55,0,0,0.48445,20,0,FALSE
15,2,9,0.266666666666667,-0.109450015120966,0.639905559437281,0.555555555555556,0,0,0.450617283950617,20,0,FALSE
15,3,4,0.4,0.235921530711314,0.786192245203482,0.75,0.04,0,0.4,20,0,FALSE
15,4,7,0.485714285714286,0.718867266054502,1.09369540700382,0.428571428571429,0.08,0.04,0.342040816326531,20,0,FALSE
15,5,4,0.35,0.345108483305738,0.85381254387547,0.25,0.2,0.12,0.24125,20,0,FALSE
16,1,20,0.16,-0.156906042125815,0.682056257511479,0.65,0,0,0.4874,20,0,FALSE
16,2,15,0.306666666666667,0.042945670647521,0.725392688441188,0.333333333333333,0,0,0.431644444444444,20,0,FALSE
16,3,8,0.175,0.160871388744116,0.858498741578663,0.5,0,0,0.3765625,20,0,FALSE
16,4,10,0.52,0.115784473518564,0.795734272628791,0.6,0.04,0,0.3848,20,0,FALSE
16,5,7,0.6,0.69973205664921,1.09019969165365,0.428571428571429,0.08,0,0.409795918367347,20,0,FALSE
16,6,8,0.975,1.30565298080669,1.42501325349913,0.875,0.12,0,0.3665625,20,0,FALSE
16,7,14,1.28571428571429,1.18535008200393,1.29269816292219,0.714285714285714,0.12,0,0.342857142857143,20,0,FALSE
16,8,19,1.27368421052632,1.25761121114204,1.36146862328893,0.421052631578947,0.16,0,0.318227146814404,20,0,FALSE
16,9,27,1.37777777777778,1.34544998136088,1.37958178632149,0.481481481481481,0.16,0,0.320246913580247,20,0,FALSE
16,10,35,1.38285714285714,1.38392279424908,1.43261802258523,0.4,0.16,0,0.314073469387755,20,0,FALSE
16,11,37,1.38918918918919,1.38876387912869,1.46258643571999,0.567567567567568,0.16,0,0.297852447041636,20,0,FALSE
16,12,73,1.48219178082192,1.47174956856685,1.46401881000637,0.520547945205479,0.16,0,0.29192719084256,20,0,FALSE
16,13,112,1.43928571428571,1.41670270368765,1.46209963102294,0.5,0.16,0,0.28047193877551,20,0,FALSE
16,14,167,1.40718562874252,1.38317868550533,1.42301348041809,0.526946107784431,0.16,0,0.273412456524078,20,0,FALSE
16,15,246,1.43008130081301,1.55650207260727,1.49844548425641,0.5,0.16,0,0.265917443320775,20,0,FALSE
16,16,344,1.4906976744186,1.55567522814032,1.50993123363095,0.491279069767442,0.16,0,0.266698553272039,20,0,FALSE
16,17,538,1.51338289962825,1.49452252601342,1.47664913812402,0.477695167286245,0.16,0,0.270207639474302,20,0,FALSE
16,18,783,1.55913154533844,1.59741229720065,1.53125108350082,0.475095785440613,0.16,0,0.268636462242839,20,0,FALSE
16,19,1188,1.62592592592593,1.64531792316493,1.54830316850681,0.5,0.16,0,0.270069607409675,20,0,FALSE
16,20,1828,1.66619256017505,1.65553776834291,1.55777910906847,0.485776805251641,0.16,0,0.268376177285982,20,0,FALSE
16,21,2830,1.71625441696113,1.73250532011511,1.58912767140177,0.509540636042403,0.16,0,0.268369890996267,20,0,FALSE
16,22,4516,1.74707705934455,1.73102101374809,1.58669124180448,0.504207263064659,0.16,0,0.268516630368865,20,0,FALSE
16,23,7315,1.78121667805878,1.79362086709087,1.61219436161136,0.498974709501025,0.16,0,0.267686866703825,20,0,FALSE
17,1,20,0,0.0334297241411868,0.769068444567287,0.5,0,0,0.4892,20,0,FALSE
17,2,19,-0.0315789473684211,0.106036759425418,0.749434258360431,0.473684210526316,0,0,0.472686980609418,20,0,FALSE
17,3,13,0.323076923076923,0.245065489141844,0.836056861413707,0.461538461538462,0,0,0.45207100591716,20,0,FALSE
17,4,6,0.166666666666667,0.0422464779040829,0.707833387161519,0.5,0,0,0.415,20,0,FALSE
17,5,5,-0.36,-0.138548465874764,0.588223980854626,0.6,0,0.08,0.4064,20,0,FALSE
17,6,3,-0.466666666666667,-0.546430037588951,0.463934834061564,0.333333333333333,0.08,0.16,0.32,20,0,FALSE
17,7,1,-0.4,-0.673222257523905,0.356943593059752,1,0.24,0.32,0.22,20,0,FALSE
18,1,20,-0.01,-0.113243280690184,0.672906068342417,0.7,0,0,0.49085,20,0,FALSE
18,2,20,0.53,0.483937831040338,0.947684699967193,0.45,0,0,0.47265,20,0,FALSE
18,3,16,0.4875,0.245613760559785,0.821951035906804,0.375,0,0,0.464765625,20,0,FALSE
18,4,8,0.05,-0.0712401490354421,0.742982111267613,0.375,0,0,0.421875,20,0,FALSE
18,5,4,0.9,0.97754660999569,1.2546344562984,0.5,0.12,0,0.37,20,0,FALSE
18,6,5,0.88,1.2546533147256,1.41033549342369,0.4,0.12,0,0.3768,20,0,FALSE
18,7,7,1,1.34716403264511,1.44135954242359,0.428571428571429,0.12,0,0.341224489795918,20,0,FALSE
18,8,8,1.15,1.25375588496369,1.38553724853905,0.375,0.12,0,0.308125,20,0,FALSE
18,9,7,1.25714285714286,1.2272821310203,1.37572614514197,0,0.16,0,0.317959183673469,20,0,FALSE
19,1,20,-0.03,0.0916443815523806,0.74673269351408,0.55,0,0,0.48065,20,0,FALSE
19,2,8,0.075,-0.220697984357234,0.62142595833464,0.625,0,0,0.4590625,20,0,FALSE
19,3,3,0.466666666666667,0.151690055838005,0.752308752480369,0.333333333333333,0.08,0,0.373333333333333,20,0,FALSE
20,1,20,-0.28,-0.447595265816081,0.510904974207659,0.65,0,0,0.4884,20,0,FALSE
20,2,15,-0.24,-0.308265432216829,0.589521366734493,0.666666666666667,0,0,0.466933333333333,20,0,FALSE
20,3,16,-0.25,-0.574472445081537,0.504289324814726,0.375,0,0,0.443125,20,0,FALSE
20,4,6,0.0666666666666667,0.229203582467331,0.799273715807548,0.666666666666667,0.04,0,0.4,20,0,FALSE
20,5,4,-0.25,-0.252669458371331,0.562091415615666,0.25,0.08,0.08,0.35125,20,0,FALSE
20,6,1,-0.2,-0.0831830205865565,0.609944247364977,1,0.32,0.36,0.16,20,0,FALSE
21,1,20,0.03,0.0980119753883279,0.730550800525268,0.5,0,0,0.49265,20,0,FALSE
21,2,14,0.114285714285714,0.0965425155612516,0.766188102860615,0.357142857142857,0,0,0.453877551020408,20,0,FALSE
21,3,4,0.1,0.46375389825599,0.931853460447245,0.5,0.04,0,0.395,20,0,FALSE
21,4,5,0.16,-0.158881952880956,0.601848277289642,1,0.08,0,0.3528,20,0,FALSE
22,1,20,-0.43,-0.57929871218311,0.487841427875182,0.6,0,0,0.48715,20,0,FALSE
22,2,15,-0.28,-0.305219272593862,0.662018325836855,0.466666666666667,0,0,0.4656,20,0,FALSE
22,3,15,0.0133333333333333,0.035944207855266,0.772795420200641,0.8,0,0,0.446933333333333,20,0,FALSE
22,4,15,0.533333333333333,0.464223006705898,0.981266995493379,0.866666666666667,0,0,0.438133333333333,20,0,FALSE
22,5,34,0.988235294117647,0.878886889182984,1.17170040146551,0.588235294117647,0,0,0.365951557093426,20,0,FALSE
22,6,53,1.07547169811321,0.987826248489348,1.2053437756521,0.566037735849057,0,0,0.352082591669633,20,0,FALSE
22,7,68,1.25294117647059,1.27641046594813,1.36607072578403,0.426470588235294,0,0,0.33681660899654,20,0,FALSE
22,8,85,1.37411764705882,1.40289878466848,1.44353780741725,0.470588235294118,0,0,0.324741868512111,20,0,FALSE
22,9,131,1.43358778625954,1.5129990994128,1.49000125260304,0.549618320610687,0,0.04,0.314489831594895,20,0,FALSE
22,10,215,1.44744186046512,1.43194269972425,1.4490182652167,0.455813953488372,0,0.04,0.309191563007031,20,0,FALSE
22,11,310,1.56709677419355,1.56276773895071,1.51061438641274,0.512903225806452,0.04,0.04,0.304266597294485,20,0,FALSE
22,12,459,1.61786492374728,1.61237449792549,1.54122419918701,0.533769063180828,0.04,0.04,0.305748311428178,20,0,FALSE
22,13,741,1.65641025641026,1.68341252876024,1.56857487911798,0.477732793522267,0.04,0.04,0.304920476213892,20,0,FALSE
22,14,1082,1.6634011090573,1.65137896021929,1.55151961337074,0.520332717190388,0.04,0.04,0.303275289478989,20,0,FALSE
22,15,1689,1.70053285968028,1.7007582859971,1.5729076726038,0.51036116044997,0.04,0.04,0.300223569006573,20,0,FALSE
22,16,2653,1.75212966453072,1.73382602632787,1.58101178688047,0.507350169619299,0.04,0.04,0.299102274391841,20,0,FALSE
22,17,4295,1.78882421420256,1.80400863401666,1.6077087306221,0.485681024447031,0.04,0.04,0.296714036003095,20,0,FALSE
22,18,6665,1.8223855963991,1.81563080748881,1.61639011632952,0.492873218304576,0.04,0.04,0.295089427870846,20,0,FALSE
23,1,20,0.26,0.234527237571028,0.842821147806482,0.5,0,0,0.4833,20,0,FALSE
23,2,20,0.39,0.419724061270574,0.955673281174535,0.45,0,0,0.45935,20,0,FALSE
23,3,11,0.454545454545455,0.711342746448245,1.11936785468125,0.181818181818182,0,0,0.429090909090909,20,0,FALSE
23,4,3,0,-0.074717181365304,0.699645119028949,0.666666666666667,0.08,0.12,0.34,20,0,FALSE
23,5,1,0.4,0.52569516901129,0.955255888212844,0,0.32,0.24,0.22,20,0,FALSE
24,1,20,-0.27,-0.0570529446600576,0.72910957508182,0.35,0,0,0.48565,20,0,FALSE
24,2,7,-0.371428571428571,-0.374451177139621,0.508228541809946,0.571428571428571,0,0,0.420408163265306,20,0,FALSE
24,3,3,-0.333333333333333,-0.846573105679562,0.354138556272056,0,0.08,0.12,0.346666666666667,20,0,FALSE
25,1,20,-0.09,0.12998151510693,0.781469115924025,0.45,0,0,0.49025,20,0,FALSE
25,2,26,-0.292307692307692,-0.342309944866777,0.603130523891445,0.538461538461538,0,0,0.47094674556213,20,0,FALSE
25,3,25,-0.08,0.221942515482374,0.815711428660053,0.52,0,0,0.462368,20,0,FALSE
25,4,26,-0.0461538461538462,0.106460535961113,0.771234995565209,0.653846153846154,0,0,0.45414201183432,20,0,FALSE
25,5,19,0.378947368421053,0.478334452877479,0.96312419212388,0.578947368421053,0,0,0.427534626038781,20,0,FALSE
25,6,18,0.333333333333333,0.409817026928918,0.929161930998817,0.388888888888889,0,0,0.395432098765432,20,0,FALSE
25,7,8,0.125,0.124603457656265,0.886477781000639,0.625,0.04,0.04,0.3809375,20,0,FALSE
25,8,5,0.92,0.723309211027215,1.06377949720399,1,0.16,0.04,0.3392,20,0,FALSE
26,1,20,0,-0.054693777051633,0.682471797222166,0.45,0,0,0.4849,20,0,FALSE
26,2,18,0.144444444444444,0.1314881403499,0.756945682834502,0.444444444444444,0,0,0.454135802469136,20,0,FALSE
26,3,10,0.38,0.0132321960122239,0.673550509614911,0.4,0,0,0.445,20,0,FALSE
26,4,8,0.225,0.108539025216733,0.792216544022473,0.75,0,0,0.3971875,20,0,FALSE
26,5,14,0.471428571428571,0.49936371130135,0.956058827421519,0.642857142857143,0,0.04,0.371530612244898,20,0,FALSE
26,6,19,0.147368421052632,0.110420038721589,0.817440937784766,0.473684210526316,0,0.04,0.357285318559557,20,0,FALSE
26,7,15,0.4,0.435106918044214,1.00450337670488,0.666666666666667,0,0.04,0.356533333333333,20,0,FALSE
26,8,16,0.6125,0.690309883270232,1.07641674731616,0.625,0,0.04,0.339140625,20,0,FALSE
26,9,19,0.989473684210526,0.853331593138428,1.14997750470305,0.368421052631579,0.04,0.08,0.305207756232687,20,0,FALSE
26,10,18,1,0.926580789007404,1.20303904577778,0.555555555555556,0.04,0.08,0.296296296296296,20,0,FALSE
26,11,26,1.05384615384615,0.933405705696361,1.19500112567349,0.5,0.08,0.08,0.284763313609467,20,0,FALSE
26,12,35,1.16571428571429,1.30003541591842,1.35641399961616,0.514285714285714,0.16,0.08,0.28785306122449,20,0,FALSE
26,13,50,1.236,1.30943950216419,1.39583289099446,0.56,0.16,0.08,0.28036,20,0,FALSE
26,14,70,1.25428571428571,1.22356606540126,1.33780153942758,0.471428571428571,0.16,0.08,0.283710204081633,20,0,FALSE
26,15,73,1.3972602739726,1.43486806940575,1.44942299370089,0.547945205479452,0.16,0.08,0.282097954588103,20,0,FALSE
26,16,123,1.45691056910569,1.56277006638732,1.51721473351074,0.51219512195122,0.16,0.08,0.284837067882874,20,0,FALSE
26,17,213,1.64976525821596,1.62380256967255,1.52723324384536,0.380281690140845,0.16,0.08,0.271843769975093,20,0,FALSE
26,18,265,1.67320754716981,1.65184202212649,1.53702769664433,0.456603773584906,0.16,0.08,0.270094695621218,20,0,FALSE
26,19,395,1.70481012658228,1.74517594710307,1.57482356081873,0.506329113924051,0.16,0.08,0.262326934786092,20,0,FALSE
26,20,608,1.69111842105263,1.76610514138612,1.59503720728048,0.534539473684211,0.16,0.08,0.261449803064404,20,0,FALSE
26,21,1078,1.68423005565863,1.66047873044031,1.56330240091812,0.485157699443414,0.16,0.08,0.263272018201782,20,0,FALSE
26,22,1638,1.70891330891331,1.70383247724903,1.58167627004954,0.501221001221001,0.16,0.08,0.260659758095656,20,0,FALSE
26,23,2554,1.76374314800313,1.77151812616479,1.60380163383863,0.50822239624119,0.16,0.08,0.259371596997416,20,0,FALSE
26,24,4235,1.79641086186541,1.80185477524701,1.61502748902646,0.493978748524203,0.16,0.08,0.257879088776416,20,0,FALSE
26,25,6767,1.82195950938377,1.84073547582854,1.63049667620522,0.495936160780257,0.16,0.08,0.257084399078631,20,0,FALSE
27,1,20,0.18,0.29165107457366,0.864671411493804,0.45,0,0,0.4845,20,0,FALSE
27,2,18,0.277777777777778,0.200339121945338,0.828443597980825,0.555555555555556,0,0,0.472283950617284,20,0,FALSE
27,3,12,0.216666666666667,0.203469318815628,0.82605507929783,0.416666666666667,0,0,0.470138888888889,20,0,FALSE
27,4,7,0.257142857142857,0.646219349610729,1.04472705915575,0.142857142857143,0,0,0.420408163265306,20,0,FALSE
27,5,5,0.48,0.361808925617907,0.872982095856139,0.4,0.04,0.04,0.388,20,0,FALSE
27,6,5,0.68,0.502519279154146,0.954145890360307,0.8,0.16,0.12,0.296,20,0,FALSE
27,7,5,0.2,-0.0065182331393421,0.765901692207345,0.2,0.24,0.12,0.232,20,0,FALSE
27,8,1,0,-0.0197085867496622,0.642315811121008,1,0.36,0.36,0.14,20,0,FALSE
28,1,20,-0.17,-0.293972136200898,0.564693585567706,0.45,0,0,0.48635,20,0,FALSE
28,2,14,0.0142857142857143,-0.360708585198496,0.546488915177824,0.5,0,0,0.473367346938776,20,0,FALSE
28,3,9,0.2,0.00625559960094961,0.736748194820478,0.333333333333333,0,0,0.434567901234568,20,0,FALSE
28,4,4,0.1,-0.301606159160316,0.606705904060087,0.75,0,0,0.4225,20,0,FALSE
28,5,1,0.2,0.474673238990363,0.923760869367019,0,0.2,0.16,0.32,20,0,FALSE
29,1,20,-0.08,-0.0415378196587442,0.781155940792546,0.5,0,0,0.4891,20,0,FALSE
29,2,23,-0.31304347826087,-0.220333276530844,0.599890957123833,0.521739130434783,0,0,0.485028355387524,20,0,FALSE
29,3,13,-0.415384615384615,-0.289447110991868,0.559775127690465,0.307692307692308,0,0,0.457751479289941,20,0,FALSE
29,4,5,0.08,-0.122550569589095,0.619907118382714,0.4,0.04,0,0.4392,20,0,FALSE
29,5,2,0.7,0.352758526695375,0.955832650594672,0.5,0.08,0.08,0.355,20,0,FALSE
29,6,4,1,0.64091585683003,1.03385788043803,0,0.12,0.08,0.325,20,0,FALSE
30,1,20,0.02,-0.0445422459519506,0.701338848064872,0.5,0,0,0.4934,20,0,FALSE
30,2,20,0.21,0.0808101747042598,0.733430823560325,0.65,0,0,0.45175,20,0,FALSE
30,3,20,0.12,0.281018662126733,0.850628649290396,0.45,0,0,0.432,20,0,FALSE
30,4,14,0.185714285714286,-0.0895137340579764,0.769551100485889,0.5,0,0,0.404795918367347,20,0,FALSE
30,5,7,0.714285714285714,1.00822854463297,1.2588678680835,0.285714285714286,0.12,0.04,0.356734693877551,20,0,FALSE
30,6,9,0.8,0.840834503210476,1.17332647697414,0.555555555555556,0.12,0.04,0.344444444444444,20,0,FALSE
30,7,12,0.8,0.795684018583796,1.07125776494134,0.416666666666667,0.12,0.04,0.3375,20,0,FALSE
30,8,13,1.4,1.39302725352061,1.47693454295568,0.307692307692308,0.2,0.04,0.302958579881657,20,0,FALSE
30,9,12,1.28333333333333,1.68937914966901,1.54601460114368,0.75,0.2,0.04,0.299027777777778,20,0,FALSE
30,10,35,1.43428571428571,1.33474682951305,1.42310375005257,0.514285714285714,0.2,0.04,0.268636734693878,20,0,FALSE
30,11,50,1.476,1.23050255777124,1.36673246964889,0.5,0.2,0.04,0.247736,20,0,FALSE
30,12,83,1.63373493975904,1.86675614917957,1.59311676961032,0.518072289156627,0.24,0.04,0.240328059224851,20,0,FALSE
30,13,123,1.74634146341463,1.77576290538399,1.57889085453857,0.455284552845528,0.24,0.04,0.239049507568246,20,0,FALSE
30,14,162,1.82962962962963,1.78962920097317,1.62095722943894,0.487654320987654,0.24,0.04,0.236625514403292,20,0,FALSE
30,15,297,1.87609427609428,1.86970185932515,1.64439615882645,0.535353535353535,0.24,0.04,0.235823782153748,20,0,FALSE
30,16,517,1.89129593810445,1.88143021679226,1.64615566886495,0.48936170212766,0.24,0.04,0.237720669387816,20,0,FALSE
30,17,834,1.93165467625899,1.89083181162672,1.65685622344752,0.496402877697842,0.24,0.04,0.233786179689342,20,0,FALSE
30,18,1350,1.93911111111111,1.97003339538179,1.68597031676645,0.522222222222222,0.24,0.04,0.232688669410151,20,0,FALSE
30,19,2320,1.96568965517241,1.94458123880406,1.67070890145953,0.517241379310345,0.24,0.04,0.232802838882283,20,0,FALSE
30,20,3976,1.99738430583501,2.01046103547401,1.69095383682142,0.511569416498994,0.24,0.04,0.232080017833358,20,0,FALSE
30,21,6993,2.02831402831403,2.04036865495665,1.69937703327356,0.494065494065494,0.24,0.04,0.230108800962512,20,0,FALSE
31,1,20,-0.04,0.0175221322293076,0.762156304385695,0.35,0,0,0.4947,20,0,FALSE
31,2,6,0.133333333333333,0.392164749024391,0.93379502758609,0.666666666666667,0,0,0.447777777777778,20,0,FALSE
31,3,4,0.2,0.625664708151921,1.03073855150922,0.5,0,0,0.4075,20,0,FALSE
31,4,4,0.7,1.48094805071176,1.33838266416133,0.75,0.12,0.12,0.3075,20,0,FALSE
31,5,11,1.07272727272727,0.66461803769659,1.0627005039675,0.545454545454545,0.2,0.12,0.266446280991736,20,0,FALSE
31,6,13,1.47692307692308,1.81510126131844,1.60298387284685,0.461538461538462,0.24,0.12,0.23585798816568,20,0,FALSE
31,7,22,1.44545454545455,1.34068875277604,1.41783603618154,0.545454545454545,0.24,0.12,0.23896694214876,20,0,FALSE
31,8,29,1.42068965517241,1.3321535056235,1.42440577133869,0.586206896551724,0.24,0.12,0.239928656361474,20,0,FALSE
31,9,49,1.40408163265306,1.50343247501572,1.52461186799076,0.408163265306122,0.28,0.12,0.236226572261558,20,0,FALSE
31,10,59,1.45762711864407,1.35126595599697,1.4184415296817,0.491525423728814,0.28,0.12,0.243073829359379,20,0,FALSE
31,11,87,1.59310344827586,1.60876584074119,1.53881780618721,0.563218390804598,0.28,0.12,0.228912670101731,20,0,FALSE
31,12,164,1.5390243902439,1.54931626728032,1.50475497400274,0.50609756097561,0.28,0.12,0.226496133254015,20,0,FALSE
31,13,249,1.56867469879518,1.54204383083163,1.5063184304115,0.481927710843373,0.28,0.12,0.223721552878179,20,0,FALSE
31,14,341,1.6058651026393,1.60455135142136,1.54706189773914,0.466275659824047,0.32,0.12,0.223802512878286,20,0,FALSE
31,15,501,1.60319361277445,1.53794932073347,1.49956825888644,0.524950099800399,0.32,0.12,0.222334173967434,20,0,FALSE
31,16,818,1.64254278728606,1.64399013845076,1.5602055029395,0.515892420537897,0.32,0.12,0.219461026655747,20,0,FALSE
31,17,1309,1.65103132161956,1.64821127554365,1.55674989286895,0.487394957983193,0.32,0.12,0.215431148638357,20,0,FALSE
31,18,1976,1.69038461538462,1.69338443810804,1.56863103745111,0.510627530364372,0.32,0.12,0.21222801656313,20,0,FALSE
31,19,3201,1.73089659481412,1.69645196155838,1.58251155011763,0.503592627303967,0.32,0.12,0.209231705844813,20,0,FALSE
31,20,5075,1.7480197044335,1.75886479397562,1.60153976973433,0.501871921182266,0.32,0.12,0.208238626707758,20,0,FALSE
31,21,8232,1.7780612244898,1.77343992936813,1.61223890731919,0.502065111758989,0.32,0.12,0.207163547513272,20,0,FALSE
32,1,20,-0.06,-0.29475605078526,0.603465889907061,0.6,0,0,0.489,20,0,FALSE
32,2,15,0.573333333333333,0.317496619896132,0.891472161711942,0.666666666666667,0,0,0.456888888888889,20,0,FALSE
32,3,9,0.511111111111111,0.469776379795001,0.982796658520145,0.555555555555556,0,0,0.456296296296296,20,0,FALSE
32,4,10,0.62,0.46530539919385,0.956124162162302,0.6,0,0,0.447,20,0,FALSE
32,5,10,1.14,0.973400348764503,1.23377888308146,0.6,0,0,0.4258,20,0,FALSE
32,6,15,1.05333333333333,0.714088680632947,1.07965647492306,0.333333333333333,0,0,0.434666666666667,20,0,FALSE
32,7,6,1.06666666666667,1.16037020156005,1.31588464292753,0.5,0.04,0,0.413333333333333,20,0,FALSE
32,8,6,1.2,0.937929622291985,1.2252134496605,0.166666666666667,0.04,0,0.358888888888889,20,0,FALSE
32,9,7,1.22857142857143,1.09002317937614,1.27317335516155,0.428571428571429,0.2,0.08,0.277551020408163,20,0,FALSE
32,10,5,1.32,1.79114453109077,1.65310630779544,0.6,0.36,0.12,0.2128,20,0,FALSE
32,11,13,1.18461538461538,1.34605915021568,1.38959661893802,0.615384615384615,0.44,0.12,0.187455621301775,20,0,FALSE
