"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
2968,5,5,0.96,0.796561825099554,1.15497591636862,0.4,0.24,0.1256,20,0,TRUE,15,FALSE
2968,6,6,1.26666666666667,1.08799863604645,1.36409627818515,0.48,0.28,0.0755555555555556,20,0,TRUE,15,FALSE
2968,7,12,1.26666666666667,1.54290849800945,1.55982380042447,0.48,0.28,0.0702777777777778,20,0,TRUE,15,FALSE
2968,8,22,1.3,0.899079081352651,1.24560734265641,0.48,0.28,0.0654132231404959,20,0,TRUE,15,FALSE
2968,9,15,1.30666666666667,1.38718151144472,1.50949875905239,0.52,0.28,0.0459555555555556,20,0,TRUE,15,FALSE
2968,10,27,1.23703703703704,1.10352894562416,1.34399093403334,0.52,0.28,0.0404389574759945,20,0,TRUE,15,FALSE
2968,11,34,1.24117647058824,1.10552139014459,1.3300683304684,0.56,0.28,0.036522491349481,20,0,TRUE,15,FALSE
2968,12,38,1.32631578947368,1.21840300716415,1.3646765896458,0.56,0.28,0.0429639889196676,20,0,TRUE,15,FALSE
2968,13,71,1.34084507042254,1.23914714211872,1.41785588824138,0.6,0.28,0.042725649672684,20,0,TRUE,15,FALSE
2968,14,111,1.33333333333333,1.4326833546453,1.49257694635335,0.6,0.28,0.042936449963477,20,0,TRUE,15,FALSE
2968,15,154,1.3974025974026,1.4114071647988,1.5044332218121,0.6,0.28,0.0457665710912464,20,0,TRUE,15,FALSE
2969,1,20,-0.13,0.134394386464519,0.848977776651602,0.24,0.24,0.2518,20,0,TRUE,15,FALSE
2969,2,16,-0.0125,0.016365649150776,0.76246075508545,0.24,0.24,0.231328125,20,0,TRUE,15,FALSE
2969,3,19,0.0736842105263158,0.027342960791679,0.776663839423926,0.24,0.24,0.221274238227147,20,0,TRUE,15,FALSE
2969,4,15,0.186666666666667,0.450774632155717,0.972858043105453,0.24,0.24,0.208088888888889,20,0,TRUE,15,FALSE
2969,5,17,0.411764705882353,0.39798023237443,0.950100972005275,0.28,0.24,0.196124567474048,20,0,TRUE,15,FALSE
2969,6,20,0.38,0.332535147750953,0.911347773559878,0.28,0.24,0.1895,20,0,TRUE,15,FALSE
2969,7,20,0.29,0.476998230382901,0.995422400737154,0.28,0.24,0.18705,20,0,TRUE,15,FALSE
2969,8,13,0.338461538461538,0.483955853727972,0.993051431491939,0.32,0.24,0.186390532544379,20,0,TRUE,15,FALSE
2969,9,12,0.666666666666667,0.27102158876442,0.907013309382655,0.32,0.24,0.179166666666667,20,0,TRUE,15,FALSE
2969,10,16,0.425,0.888721530483556,1.22330163227484,0.32,0.24,0.185,20,0,TRUE,15,FALSE
2969,11,16,0.6375,0.512698622563232,1.01664223379383,0.32,0.24,0.178515625,20,0,TRUE,15,FALSE
2969,12,16,0.5875,0.846835298500991,1.20777324629681,0.32,0.24,0.173828125,20,0,TRUE,15,FALSE
2969,13,23,0.6,0.343579615847148,0.928005911384207,0.36,0.24,0.162570888468809,20,0,TRUE,15,FALSE
2969,14,18,0.7,0.66857117948189,1.10320931747414,0.36,0.24,0.150555555555556,20,0,TRUE,15,FALSE
2969,15,22,0.654545454545455,0.856462555772206,1.20586309371585,0.36,0.24,0.163884297520661,20,0,TRUE,15,FALSE
2970,1,20,0.06,0.030517180309761,0.767272844546419,0.24,0.24,0.2512,20,0,TRUE,9,TRUE
2970,2,19,-0.0105263157894737,0.236894406901825,0.863266080883027,0.24,0.24,0.245207756232687,20,0,TRUE,9,TRUE
2970,3,23,0.182608695652174,0.312077684835476,0.880936449830374,0.24,0.24,0.217391304347826,20,0,TRUE,9,TRUE
2970,4,27,0.22962962962963,-0.0401581807398345,0.720793650344432,0.24,0.24,0.198518518518519,20,0,TRUE,9,TRUE
2970,5,14,0.242857142857143,0.245061900400643,0.870738859314947,0.24,0.24,0.187857142857143,20,0,TRUE,9,TRUE
2970,6,13,0.323076923076923,-0.0403738403189297,0.710494101698441,0.28,0.24,0.17207100591716,20,0,TRUE,9,TRUE
2970,7,7,0.228571428571429,0.409602249141849,0.959840285902778,0.28,0.28,0.166122448979592,20,0,TRUE,9,TRUE
2970,8,4,0.05,0.00656228239220821,0.710562352011877,0.32,0.32,0.15375,20,0,TRUE,9,TRUE
2970,9,1,0.2,-0.186985592752542,0.597813389439532,0.48,0.44,0.04,20,0,TRUE,9,TRUE
2971,1,20,-0.16,-0.1095349029303,0.703211662006137,0.24,0.24,0.25525,20,0,TRUE,6,TRUE
2971,2,25,-0.104,-0.086889476413244,0.68174370612202,0.24,0.24,0.247424,20,0,TRUE,6,TRUE
2971,3,24,-0.0416666666666667,-0.0704644411986931,0.706724877011714,0.24,0.24,0.240381944444444,20,0,TRUE,6,TRUE
2971,4,9,-0.155555555555556,0.321617999636318,0.906629680542683,0.24,0.24,0.237530864197531,20,0,TRUE,6,TRUE
2971,5,7,0.0857142857142857,0.283765148827601,0.903977644420216,0.28,0.24,0.188571428571429,20,0,TRUE,6,TRUE
2971,6,2,0,0.04776980130189,0.740799925354282,0.36,0.32,0.14,20,0,TRUE,6,TRUE
2972,1,20,-0.06,0.0261585861601891,0.769319467776594,0.24,0.24,0.25255,20,0,TRUE,6,TRUE
2972,2,9,-0.0222222222222222,0.214110091581896,0.86160916927878,0.24,0.24,0.239012345679012,20,0,TRUE,6,TRUE
2972,3,10,-5.55653613398821e-18,-0.17868001011243,0.659754594287895,0.24,0.24,0.2304,20,0,TRUE,6,TRUE
2972,4,3,0.266666666666667,1.24604975571828,1.44263415855875,0.24,0.28,0.197777777777778,20,0,TRUE,6,TRUE
2972,5,5,0.4,0.695645172628402,1.12063979140291,0.32,0.28,0.1576,20,0,TRUE,6,TRUE
2972,6,3,0.666666666666667,0.252045253193767,0.84979589525945,0.36,0.28,0.157777777777778,20,0,TRUE,6,TRUE
2973,1,20,-0.12,-0.255721912078111,0.663350296904981,0.24,0.24,0.2546,20,0,TRUE,15,FALSE
2973,2,24,0.275,0.448552732104603,1.0228374252111,0.24,0.24,0.232881944444444,20,0,TRUE,15,FALSE
2973,3,17,0.0823529411764706,0.0490998666597713,0.759965082155948,0.24,0.24,0.232249134948097,20,0,TRUE,15,FALSE
2973,4,17,0.270588235294118,0.396591516941159,0.955451614955988,0.24,0.24,0.210657439446367,20,0,TRUE,15,FALSE
2973,5,21,0.523809523809524,0.574213641139662,1.05059895384254,0.28,0.24,0.175963718820862,20,0,TRUE,15,FALSE
2973,6,24,0.591666666666667,0.54604690353328,1.03625106545935,0.28,0.28,0.1559375,20,0,TRUE,15,FALSE
2973,7,27,0.696296296296296,0.43259991736346,0.958100562106363,0.32,0.28,0.15360768175583,20,0,TRUE,15,FALSE
2973,8,19,1.03157894736842,1.05930696594476,1.32178939053303,0.36,0.28,0.114182825484765,20,0,TRUE,15,FALSE
2973,9,27,0.97037037037037,0.983667776811572,1.28652192227285,0.4,0.28,0.10798353909465,20,0,TRUE,15,FALSE
2973,10,38,0.968421052631579,1.04165607678687,1.2882133534777,0.4,0.28,0.104349030470914,20,0,TRUE,15,FALSE
2973,11,36,1.15,1.20044018797024,1.3889328888179,0.4,0.28,0.088966049382716,20,0,TRUE,15,FALSE
2973,12,38,1.24736842105263,1.14398107270444,1.34257176332651,0.44,0.28,0.0890443213296399,20,0,TRUE,15,FALSE
2973,13,51,1.24705882352941,1.20760390921883,1.40155741659676,0.44,0.28,0.083760092272203,20,0,TRUE,15,FALSE
2973,14,45,1.25333333333333,1.14087330407461,1.34781675684623,0.44,0.28,0.0866666666666667,20,0,TRUE,15,FALSE
2973,15,63,1.3015873015873,1.31480091323007,1.44258247677687,0.44,0.28,0.0817283950617284,20,0,TRUE,15,FALSE
2974,1,20,-0.09,-0.330430347427709,0.634514302189692,0.24,0.24,0.2571,20,0,TRUE,5,TRUE
2974,2,15,0.106666666666667,0.0792489555397411,0.819148633594402,0.24,0.24,0.252533333333333,20,0,TRUE,5,TRUE
2974,3,11,0.109090909090909,0.0888343762338432,0.791492549157009,0.24,0.24,0.250082644628099,20,0,TRUE,5,TRUE
2974,4,6,0.833333333333333,0.459335935357854,0.988335031642495,0.24,0.24,0.209444444444444,20,0,TRUE,5,TRUE
2974,5,4,0.6,0.782029661997568,1.1643066623211,0.32,0.24,0.1725,20,0,TRUE,5,TRUE
2975,1,20,-0.13,-0.132661839817601,0.66737587459708,0.24,0.24,0.25625,20,0,TRUE,4,TRUE
2975,2,13,-0.246153846153846,-0.166781934525319,0.680656002632252,0.24,0.24,0.242721893491124,20,0,TRUE,4,TRUE
2975,3,11,-0.236363636363636,-0.122583135176526,0.714946183198264,0.24,0.24,0.223140495867769,20,0,TRUE,4,TRUE
2975,4,6,-0.1,-0.266022140050367,0.575903504223219,0.24,0.24,0.222777777777778,20,0,TRUE,4,TRUE
2976,1,20,0.21,-0.0655864058776488,0.739314478132919,0.24,0.24,0.2508,20,0,TRUE,15,FALSE
2976,2,18,0.4,0.309540052194541,0.880706992687539,0.24,0.24,0.230864197530864,20,0,TRUE,15,FALSE
2976,3,14,0.314285714285714,0.170909621860241,0.826592587354523,0.28,0.24,0.225102040816327,20,0,TRUE,15,FALSE
2976,4,8,0.025,0.00863533225627936,0.793385492289093,0.28,0.24,0.2078125,20,0,TRUE,15,FALSE
2976,5,9,0.377777777777778,0.327180266392859,0.923358673334248,0.28,0.24,0.212345679012346,20,0,TRUE,15,FALSE
2976,6,10,0.72,0.467210491593178,0.910528046252796,0.32,0.24,0.1836,20,0,TRUE,15,FALSE
2976,7,5,0.92,1.17130144892755,1.39941219932899,0.36,0.24,0.168,20,0,TRUE,15,FALSE
2976,8,16,0.9,0.682572738008938,1.10211910500921,0.36,0.24,0.16,20,0,TRUE,15,FALSE
2976,9,16,0.975,1.00809544507845,1.28957652927405,0.36,0.24,0.1578125,20,0,TRUE,15,FALSE
2976,10,26,1,0.961573659412745,1.259676401155,0.36,0.24,0.137455621301775,20,0,TRUE,15,FALSE
2976,11,44,1.17727272727273,1.35517835074346,1.4703122200316,0.36,0.24,0.141973140495868,20,0,TRUE,15,FALSE
2976,12,55,1.24727272727273,1.37267272388334,1.47103723326172,0.4,0.24,0.135695867768595,20,0,TRUE,15,FALSE
2976,13,83,1.24578313253012,1.22319691782858,1.40960744019341,0.4,0.24,0.13463202206416,20,0,TRUE,15,FALSE
2976,14,136,1.25588235294118,1.29811357087799,1.42634675429127,0.4,0.24,0.136799307958478,20,0,TRUE,15,FALSE
2976,15,163,1.26257668711656,1.27257689852878,1.42519734889204,0.4,0.24,0.131684293725771,20,0,TRUE,15,FALSE
2977,1,20,0.11,-0.106763590736456,0.704533647776881,0.24,0.24,0.2539,20,0,TRUE,7,TRUE
2977,2,23,0.0782608695652174,0.405148960393663,0.961474529905979,0.24,0.24,0.252098298676749,20,0,TRUE,7,TRUE
2977,3,22,-0.0545454545454545,-0.100692470058889,0.713209159981752,0.24,0.24,0.249917355371901,20,0,TRUE,7,TRUE
2977,4,16,-0.0125,0.326252788491278,0.917364193672157,0.24,0.24,0.239765625,20,0,TRUE,7,TRUE
2977,5,12,-0.0166666666666667,0.0574637687145086,0.745111026618782,0.24,0.24,0.213472222222222,20,0,TRUE,7,TRUE
2977,6,12,-0.166666666666667,-0.253715185868429,0.653543903700947,0.24,0.24,0.205277777777778,20,0,TRUE,7,TRUE
2977,7,2,0,-0.496158810687234,0.459728585061922,0.36,0.36,0.12,20,0,TRUE,7,TRUE
2978,1,20,-2.76674841891145e-18,-0.111800598428068,0.75028228051377,0.24,0.24,0.2529,20,0,TRUE,11,TRUE
2978,2,17,0.105882352941176,0.304791995605921,0.943640371036911,0.24,0.24,0.237093425605536,20,0,TRUE,11,TRUE
2978,3,18,0.133333333333333,0.115653218263229,0.789558785535574,0.24,0.24,0.237037037037037,20,0,TRUE,11,TRUE
2978,4,12,0.216666666666667,-0.128461573838706,0.694351459247822,0.24,0.24,0.214583333333333,20,0,TRUE,11,TRUE
2978,5,8,0.525,0.393496906260015,0.909173796360333,0.28,0.24,0.1809375,20,0,TRUE,11,TRUE
2978,6,12,0.616666666666667,0.270747831835801,0.865626634249225,0.28,0.24,0.167083333333333,20,0,TRUE,11,TRUE
2978,7,9,0.577777777777778,0.947139381317839,1.25911609362297,0.32,0.24,0.165679012345679,20,0,TRUE,11,TRUE
2978,8,13,0.507692307692308,0.442754080542999,1.01516557480877,0.36,0.24,0.155266272189349,20,0,TRUE,11,TRUE
2978,9,5,0.4,-0.0698908997928363,0.749401807031073,0.36,0.28,0.1352,20,0,TRUE,11,TRUE
2978,10,3,0.333333333333333,-0.160698035809888,0.673452054153706,0.4,0.32,0.0977777777777778,20,0,TRUE,11,TRUE
2978,11,2,0.5,0.513169057672821,0.995368607557842,0.44,0.36,0.095,20,0,TRUE,11,TRUE
2979,1,20,-0.01,-0.0836291110064181,0.725207334483814,0.24,0.24,0.2504,20,0,TRUE,15,FALSE
2979,2,13,0.0307692307692308,-0.0380449778308268,0.771041081555731,0.24,0.24,0.250295857988166,20,0,TRUE,15,FALSE
2979,3,12,0.15,0.374645425911214,0.96164879676989,0.24,0.24,0.219583333333333,20,0,TRUE,15,FALSE
2979,4,16,0.375,0.395909592934615,0.95774367219214,0.24,0.24,0.21328125,20,0,TRUE,15,FALSE
2979,5,23,0.417391304347826,0.388534990624721,0.92847109909903,0.24,0.24,0.216068052930057,20,0,TRUE,15,FALSE
2979,6,16,0.4875,0.832313089101767,1.19732933365929,0.24,0.24,0.200390625,20,0,TRUE,15,FALSE
2979,7,19,0.494736842105263,0.334669564737607,0.910270111028858,0.24,0.24,0.180277008310249,20,0,TRUE,15,FALSE
2979,8,7,0.657142857142857,0.36838699776571,0.944506205252069,0.32,0.24,0.155102040816327,20,0,TRUE,15,FALSE
2979,9,5,0.6,0.457086753411177,0.964399628154164,0.4,0.28,0.128,20,0,TRUE,15,FALSE
2979,10,6,0.833333333333333,0.825746735477298,1.17795949808813,0.44,0.28,0.118333333333333,20,0,TRUE,15,FALSE
2979,11,7,0.885714285714286,1.05626130034937,1.34190952960565,0.44,0.28,0.123265306122449,20,0,TRUE,15,FALSE
2979,12,13,0.753846153846154,1.16394793649194,1.30151557439296,0.44,0.28,0.116213017751479,20,0,TRUE,15,FALSE
2979,13,20,0.75,0.825542307220125,1.1949747859303,0.44,0.28,0.11945,20,0,TRUE,15,FALSE
2979,14,22,0.754545454545455,0.778865170190396,1.15993567473828,0.44,0.28,0.11103305785124,20,0,TRUE,15,FALSE
2979,15,22,0.763636363636364,0.93184326265172,1.24639788402804,0.44,0.28,0.116280991735537,20,0,TRUE,15,FALSE
2980,1,20,0.16,0.281348011407374,0.88902090327282,0.24,0.24,0.25295,20,0,TRUE,15,FALSE
2980,2,20,0.13,0.138306107960055,0.80437704089197,0.24,0.24,0.24075,20,0,TRUE,15,FALSE
2980,3,21,0.304761904761905,0.277831272887963,0.873527785015453,0.24,0.24,0.2340589569161,20,0,TRUE,15,FALSE
2980,4,22,0.145454545454545,0.006359041274992,0.741053110578808,0.24,0.24,0.228595041322314,20,0,TRUE,15,FALSE
2980,5,17,0.294117647058824,0.48955578942295,1.01478288676726,0.24,0.24,0.204152249134948,20,0,TRUE,15,FALSE
2980,6,18,0.277777777777778,0.274108060198881,0.874233981733226,0.24,0.24,0.202407407407407,20,0,TRUE,15,FALSE
2980,7,30,0.553333333333333,0.352143302350192,0.936597571504036,0.24,0.24,0.183044444444444,20,0,TRUE,15,FALSE
2980,8,30,0.673333333333333,0.545125899965295,1.04469352103466,0.24,0.24,0.170866666666667,20,0,TRUE,15,FALSE
2980,9,31,0.651612903225806,0.456224791766752,0.983113978618343,0.24,0.24,0.177190426638918,20,0,TRUE,15,FALSE
2980,10,37,0.686486486486486,0.715112318262972,1.12352379221697,0.24,0.24,0.174492330168006,20,0,TRUE,15,FALSE
2980,11,25,0.848,0.802962368037184,1.17757485858279,0.24,0.24,0.164256,20,0,TRUE,15,FALSE
2980,12,43,0.837209302325581,0.869736244168413,1.20536421929793,0.24,0.24,0.164575446187128,20,0,TRUE,15,FALSE
2980,13,54,0.859259259259259,0.808031337472313,1.17312583611445,0.24,0.24,0.168161865569273,20,0,TRUE,15,FALSE
2980,14,30,0.753333333333333,0.613726342317657,1.08181142920905,0.24,0.24,0.150288888888889,20,0,TRUE,15,FALSE
2980,15,44,0.695454545454545,0.653201974616055,1.09389499746441,0.24,0.24,0.154039256198347,20,0,TRUE,15,FALSE
2981,1,20,2.77772596590786e-18,-0.208471255147769,0.671242909597102,0.24,0.24,0.2553,20,0,TRUE,10,TRUE
2981,2,11,0.0727272727272727,0.28445135799811,0.857922270176993,0.24,0.24,0.238181818181818,20,0,TRUE,10,TRUE
2981,3,11,0.254545454545455,0.472460927483806,0.991470001587935,0.24,0.24,0.209090909090909,20,0,TRUE,10,TRUE
2981,4,12,0.433333333333333,0.794438009794205,1.17855743082329,0.24,0.24,0.201111111111111,20,0,TRUE,10,TRUE
2981,5,10,0.26,0.558404483686168,1.00510210876839,0.32,0.24,0.1678,20,0,TRUE,10,TRUE
2981,6,6,0.2,0.000889482869828322,0.72957821727537,0.32,0.24,0.158888888888889,20,0,TRUE,10,TRUE
2981,7,5,0.32,0.405188463248396,0.948009672001656,0.36,0.28,0.1192,20,0,TRUE,10,TRUE
2981,8,4,0.25,0.128613330620857,0.78091086342557,0.4,0.36,0.07125,20,0,TRUE,10,TRUE
2981,9,2,0.2,0.256554277049598,0.83875577546204,0.44,0.4,0.07,20,0,TRUE,10,TRUE
2981,10,1,-0.2,0.483342547976909,0.974202725324402,0.48,0.52,0,20,0,TRUE,10,TRUE
2982,1,20,0.04,0.296566388371158,0.914067549974334,0.24,0.24,0.25755,20,0,TRUE,7,TRUE
2982,2,23,-0.0260869565217391,-0.0871306515711517,0.741151027771569,0.24,0.24,0.251568998109641,20,0,TRUE,7,TRUE
2982,3,15,0.0266666666666667,0.163008515050601,0.830920147531996,0.24,0.24,0.230488888888889,20,0,TRUE,7,TRUE
2982,4,9,0.133333333333333,-0.0815639133390578,0.696736674193977,0.24,0.24,0.201234567901235,20,0,TRUE,7,TRUE
2982,5,5,-0.16,-0.178104362986083,0.674088946782377,0.24,0.32,0.1784,20,0,TRUE,7,TRUE
2982,6,8,-0.375,-0.505589486878577,0.505640552111758,0.24,0.32,0.1790625,20,0,TRUE,7,TRUE
2982,7,1,-0.2,0.680071811840906,1.09779409917324,0.4,0.44,0.08,20,0,TRUE,7,TRUE
2983,1,20,-0.08,-0.230413362909993,0.655212223464135,0.24,0.24,0.25445,20,0,TRUE,2,TRUE
2983,2,8,-0.2,0.181324481348491,0.809953096688196,0.24,0.24,0.226875,20,0,TRUE,2,TRUE
2984,1,20,-0.08,-0.0869911591384458,0.713753320477038,0.24,0.24,0.25195,20,0,TRUE,4,TRUE
2984,2,17,-0.329411764705882,-0.0462434143585216,0.723303668263202,0.24,0.24,0.240069204152249,20,0,TRUE,4,TRUE
2984,3,11,-0.381818181818182,0.0197956852895287,0.76654051988098,0.24,0.24,0.229090909090909,20,0,TRUE,4,TRUE
2984,4,1,0,0.206596339489762,0.80856102406947,0.4,0.4,0.1,20,0,TRUE,4,TRUE
2985,1,20,0.11,-0.0786904576288967,0.74510328390972,0.24,0.24,0.2566,20,0,TRUE,5,TRUE
2985,2,7,0.114285714285714,0.380313067210394,1.02073842784601,0.24,0.24,0.242857142857143,20,0,TRUE,5,TRUE
2985,3,3,-0.0666666666666667,-0.0486699506467273,0.687639232700744,0.28,0.28,0.182222222222222,20,0,TRUE,5,TRUE
2985,4,2,0.2,-0.805585407475177,0.395266244328459,0.36,0.28,0.15,20,0,TRUE,5,TRUE
2985,5,1,0.6,0.691088847964926,1.10480744523979,0.48,0.36,0.08,20,0,TRUE,5,TRUE
2986,1,20,0.03,-0.143573933222224,0.720187681542769,0.24,0.24,0.2533,20,0,TRUE,7,TRUE
2986,2,21,-0.0666666666666667,-0.194506206320419,0.666247705995991,0.24,0.24,0.239365079365079,20,0,TRUE,7,TRUE
2986,3,6,-9.25863480212101e-18,-0.181974199960478,0.647443292294929,0.24,0.24,0.223333333333333,20,0,TRUE,7,TRUE
2986,4,8,0.35,0.363112042680978,0.932572835566763,0.28,0.24,0.2025,20,0,TRUE,7,TRUE
2986,5,4,0.55,0.744627813911124,1.14118621245698,0.32,0.28,0.16625,20,0,TRUE,7,TRUE
2986,6,2,1.1,0.513682634947458,0.993115636210569,0.44,0.28,0.115,20,0,TRUE,7,TRUE
2986,7,2,1,1.40671277536885,1.53828198344289,0.44,0.28,0.11,20,0,TRUE,7,TRUE
2987,1,20,-0.17,-0.153453495562998,0.661714112589388,0.24,0.24,0.25425,20,0,TRUE,14,TRUE
2987,2,21,-0.0380952380952381,-0.0268750228028952,0.722955451892879,0.24,0.24,0.242131519274376,20,0,TRUE,14,TRUE
2987,3,19,0.0315789473684211,0.359219431953351,0.939154741057266,0.24,0.24,0.236897506925208,20,0,TRUE,14,TRUE
2987,4,11,0.254545454545455,0.0678468038342317,0.775297395924739,0.28,0.24,0.22495867768595,20,0,TRUE,14,TRUE
2987,5,10,0.38,0.5174650405877,1.00969102196079,0.28,0.24,0.2234,20,0,TRUE,14,TRUE
2987,6,11,0.345454545454545,0.268976023972051,0.8675202645258,0.28,0.24,0.208595041322314,20,0,TRUE,14,TRUE
2987,7,7,0.657142857142857,0.619339058998479,1.12719904951025,0.28,0.24,0.208163265306122,20,0,TRUE,14,TRUE
2987,8,7,0.942857142857143,0.795646089044268,1.17932132300619,0.28,0.24,0.17469387755102,20,0,TRUE,14,TRUE
2987,9,15,0.853333333333333,0.790176361317622,1.1617790056133,0.28,0.24,0.150666666666667,20,0,TRUE,14,TRUE
2987,10,12,0.666666666666667,0.460153724305525,0.97963921409917,0.28,0.24,0.158333333333333,20,0,TRUE,14,TRUE
2987,11,8,0.525,0.652585736048825,1.08650089025822,0.28,0.24,0.1571875,20,0,TRUE,14,TRUE
2987,12,7,0.542857142857143,0.433065592956058,0.98266975908124,0.32,0.24,0.148571428571429,20,0,TRUE,14,TRUE
2987,13,7,0.4,0.212017841501463,0.852643210324014,0.32,0.24,0.143265306122449,20,0,TRUE,14,TRUE
2987,14,12,0.516666666666667,0.210062714332629,0.832157105397712,0.32,0.28,0.140972222222222,20,0,TRUE,14,TRUE
2988,1,20,0.09,0.219162142175812,0.898987557202357,0.24,0.24,0.25315,20,0,TRUE,8,TRUE
2988,2,17,0.211764705882353,0.148358339481325,0.832837917605886,0.24,0.24,0.21916955017301,20,0,TRUE,8,TRUE
2988,3,17,0.270588235294118,0.0947708240316949,0.797291277288417,0.24,0.24,0.215501730103806,20,0,TRUE,8,TRUE
2988,4,13,0.338461538461538,0.439691534570672,0.98748811429176,0.24,0.24,0.207218934911243,20,0,TRUE,8,TRUE
2988,5,11,0.345454545454545,-0.242037785545727,0.613075748808936,0.24,0.24,0.181157024793388,20,0,TRUE,8,TRUE
2988,6,7,-0.0571428571428571,-0.501511627969581,0.563507432217245,0.24,0.32,0.151428571428571,20,0,TRUE,8,TRUE
2988,7,5,-0.16,-0.0933632179234203,0.682222429902469,0.32,0.4,0.1096,20,0,TRUE,8,TRUE
2988,8,2,0.1,0.58181516445825,1.0361920883549,0.44,0.44,0.055,20,0,TRUE,8,TRUE
2989,1,20,-0.07,0.00595060603793612,0.737903722803828,0.24,0.24,0.2518,20,0,TRUE,4,TRUE
2989,2,17,-0.270588235294118,-0.265249584024258,0.602437745813621,0.24,0.24,0.237093425605536,20,0,TRUE,4,TRUE
2989,3,6,-0.266666666666667,-0.469183298483356,0.535663253758155,0.24,0.24,0.21,20,0,TRUE,4,TRUE
2989,4,1,-0.8,-0.158610890124487,0.611857881712362,0.32,0.48,0.1,20,0,TRUE,4,TRUE
2990,1,20,0.08,0.191777129303217,0.827348748451982,0.24,0.24,0.25215,20,0,TRUE,5,TRUE
2990,2,22,-0.190909090909091,-0.372072680739367,0.601986918487768,0.24,0.24,0.233760330578512,20,0,TRUE,5,TRUE
2990,3,11,-0.145454545454545,0.0061477490408563,0.762179114410799,0.24,0.24,0.209421487603306,20,0,TRUE,5,TRUE
2990,4,6,-0.166666666666667,-0.450194873084973,0.520571133374853,0.32,0.28,0.151666666666667,20,0,TRUE,5,TRUE
2990,5,2,-0.4,-0.555266902635529,0.433457577066803,0.32,0.36,0.14,20,0,TRUE,5,TRUE
2991,1,20,-0.09,0.0892810593062293,0.814966809772593,0.24,0.24,0.25305,20,0,TRUE,5,TRUE
2991,2,24,-0.308333333333333,-0.232811194787062,0.660048380406484,0.24,0.24,0.242604166666667,20,0,TRUE,5,TRUE
2991,3,15,-0.293333333333333,-0.612221287959499,0.528131638547799,0.24,0.24,0.220177777777778,20,0,TRUE,5,TRUE
2991,4,12,-0.616666666666667,-0.749534017855777,0.410680443952624,0.24,0.28,0.189861111111111,20,0,TRUE,5,TRUE
2991,5,6,-0.5,-0.34023125370077,0.559819638448611,0.24,0.32,0.173888888888889,20,0,TRUE,5,TRUE
2992,1,20,0.06,0.0585549414315695,0.78038450818756,0.24,0.24,0.25355,20,0,TRUE,3,TRUE
2992,2,12,-0.0833333333333333,-0.430467518855439,0.574399283076583,0.24,0.24,0.249583333333333,20,0,TRUE,3,TRUE
2992,3,2,-0.5,0.141349094077677,0.776982477098515,0.32,0.4,0.125,20,0,TRUE,3,TRUE
2993,1,20,-0.32,-0.376944327325254,0.568794117920382,0.24,0.24,0.2556,20,0,TRUE,6,TRUE
2993,2,8,-0.125,0.376742930110936,0.920710169687633,0.24,0.24,0.2384375,20,0,TRUE,6,TRUE
2993,3,2,0,0.00165300298172311,0.695499286333569,0.32,0.32,0.15,20,0,TRUE,6,TRUE
2993,4,4,0.05,0.0776785838265096,0.896040584593742,0.32,0.32,0.12125,20,0,TRUE,6,TRUE
2993,5,5,0.4,0.582550409443832,1.04830283895555,0.4,0.32,0.1,20,0,TRUE,6,TRUE
2993,6,2,0.3,-0.403125611909449,0.501709123245578,0.44,0.4,0.065,20,0,TRUE,6,TRUE
2994,1,20,0.16,0.0592406453709681,0.798983590236928,0.24,0.24,0.25185,20,0,TRUE,15,FALSE
2994,2,14,0.0142857142857143,-0.0206827423899764,0.766216603854172,0.24,0.24,0.225,20,0,TRUE,15,FALSE
2994,3,15,0.493333333333333,0.239606597838962,0.854158577045069,0.28,0.24,0.201422222222222,20,0,TRUE,15,FALSE
2994,4,14,0.742857142857143,0.789507053841118,1.11479393407143,0.32,0.24,0.165918367346939,20,0,TRUE,15,FALSE
2994,5,18,0.811111111111111,0.704562914100616,1.1444427768346,0.36,0.24,0.146234567901235,20,0,TRUE,15,FALSE
2994,6,28,0.814285714285714,0.800641212778842,1.16249336640719,0.36,0.24,0.148010204081633,20,0,TRUE,15,FALSE
2994,7,37,0.783783783783784,0.758618023251496,1.15515696348527,0.4,0.24,0.138261504747991,20,0,TRUE,15,FALSE
2994,8,35,0.862857142857143,0.923463156278781,1.22418698640619,0.4,0.24,0.137861224489796,20,0,TRUE,15,FALSE
2994,9,66,0.760606060606061,0.681699191378612,1.11103695452908,0.4,0.24,0.133861340679522,20,0,TRUE,15,FALSE
2994,10,70,0.805714285714286,0.85037494240949,1.20198468988462,0.4,0.24,0.133224489795918,20,0,TRUE,15,FALSE
2994,11,77,0.716883116883117,0.670629262625999,1.11311213621424,0.4,0.24,0.129671108112667,20,0,TRUE,15,FALSE
2994,12,75,0.674666666666667,0.664015388424929,1.09430441333791,0.4,0.28,0.125560888888889,20,0,TRUE,15,FALSE
2994,13,102,0.715686274509804,0.737015346275338,1.14619821969727,0.4,0.28,0.125276816608997,20,0,TRUE,15,FALSE
2994,14,99,0.826262626262626,0.90917847150203,1.23787294362094,0.4,0.28,0.125897357412509,20,0,TRUE,15,FALSE
