"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
598,1,20,-0.13,0.133000380431804,0.784202419562721,0.35,0.24,0.24,0.25135,20,0.0035,TRUE
598,2,12,0.133333333333333,0.401158514766477,0.895658663792906,0.416666666666667,0.24,0.24,0.238055555555556,20,0.0035,TRUE
598,3,4,0.3,0.0804972108516665,0.784953106285589,0.25,0.28,0.24,0.21,20,0.0035,TRUE
598,4,1,0,-1.22698816588222,0.197204350659161,1,0.32,0.32,0.18,20,0.0035,TRUE
599,1,20,0.01,0.154746721683776,0.779821016273357,0.5,0.24,0.24,0.25365,20,0.0035,TRUE
599,2,20,0.19,0.311754910319267,0.906497749485413,0.35,0.24,0.24,0.24235,20,0.0035,TRUE
599,3,5,-0.08,0.221884999602166,0.791094276263381,0.4,0.24,0.24,0.2152,20,0.0035,TRUE
600,1,20,-0.13,0.0351323054226336,0.731571569561545,0.75,0.24,0.24,0.25445,20,0.0035,TRUE
600,2,20,-0.16,0.106986325613377,0.748189508769068,0.55,0.24,0.24,0.235,20,0.0035,TRUE
600,3,14,0.214285714285714,0.296819035542445,0.841986883734164,0.571428571428571,0.24,0.24,0.191530612244898,20,0.0035,TRUE
600,4,13,0.153846153846154,-0.0159310367147063,0.702199936510027,0.461538461538462,0.28,0.24,0.157278106508876,20,0.0035,TRUE
600,5,6,0.133333333333333,0.139408711597581,0.753267522123027,0.5,0.36,0.32,0.0888888888888889,20,0.0035,TRUE
600,6,5,0,0.0492845993031435,0.73074542766513,0.4,0.4,0.32,0.0984,20,0.0035,TRUE
600,7,6,-9.24282352043893e-18,0.624430350567357,1.04896964434259,0.5,0.4,0.32,0.09,20,0.0035,TRUE
600,8,8,-0.05,-0.205574834225473,0.600803195552848,0.25,0.4,0.32,0.118125,20,0.0035,TRUE
600,9,4,-0.2,-0.340396044978286,0.570268698646062,0.25,0.4,0.36,0.09,20,0.0035,TRUE
601,1,20,0.18,0.0977326810719062,0.737151375122969,0.5,0.24,0.24,0.2548,20,0.0035,TRUE
601,2,14,0.471428571428571,0.293017780766061,0.884010276397228,0.428571428571429,0.24,0.24,0.246836734693878,20,0.0035,TRUE
601,3,14,0.557142857142857,0.276084742684152,0.848071883768384,0.428571428571429,0.24,0.24,0.208265306122449,20,0.0035,TRUE
601,4,16,0.4,0.538988613954274,1.00783503061391,0.5625,0.24,0.24,0.17921875,20,0.0035,TRUE
601,5,20,0.43,0.391221569191793,0.911713747892253,0.65,0.24,0.24,0.17615,20,0.0035,TRUE
601,6,22,0.445454545454545,0.156493832182954,0.799391310806833,0.590909090909091,0.28,0.24,0.170289256198347,20,0.0035,TRUE
601,7,19,0.357894736842105,0.306190003016398,0.851846023498848,0.526315789473684,0.28,0.24,0.168919667590028,20,0.0035,TRUE
601,8,17,0.305882352941176,0.263175927518302,0.854036878532586,0.823529411764706,0.32,0.28,0.165467128027682,20,0.0035,TRUE
601,9,25,0.408,0.403374041741505,0.915808920003702,0.4,0.32,0.28,0.169408,20,0.0035,TRUE
601,10,20,0.44,0.313418983214607,0.870897114759607,0.45,0.36,0.28,0.1565,20,0.0035,TRUE
601,11,9,0.577777777777778,0.59926167456872,1.0235393834792,0.444444444444444,0.36,0.28,0.12962962962963,20,0.0035,TRUE
601,12,14,0.485714285714286,0.560620795797634,1.02103070704813,0.571428571428571,0.4,0.28,0.128163265306122,20,0.0035,TRUE
601,13,17,0.494117647058824,0.185596474413496,0.791156736759442,0.529411764705882,0.4,0.28,0.125328719723183,20,0.0035,TRUE
601,14,15,0.586666666666667,0.598975076029092,1.01899018022303,0.733333333333333,0.4,0.28,0.122222222222222,20,0.0035,TRUE
601,15,21,0.714285714285714,0.866335895044382,1.16864411787852,0.571428571428571,0.4,0.32,0.116734693877551,20,0.0035,TRUE
601,16,30,0.74,0.811080586622519,1.13710227356714,0.466666666666667,0.4,0.32,0.109133333333333,20,0.0035,TRUE
601,17,37,0.708108108108108,0.827172493511086,1.15519703011832,0.486486486486487,0.44,0.32,0.108078889700511,20,0.0035,TRUE
601,18,43,0.87906976744186,0.816043677439347,1.15100557558678,0.441860465116279,0.44,0.32,0.105873445105462,20,0.0035,TRUE
601,19,40,0.935,0.886058706982521,1.18040528029651,0.4,0.44,0.32,0.0992875,20,0.0035,TRUE
601,20,34,1,0.950885020486874,1.22307108281844,0.205882352941176,0.44,0.32,0.094636678200692,20,0.0035,TRUE
601,21,16,0.875,1.0267344252469,1.26568603128891,0.4375,0.44,0.32,0.1021875,20,0.0035,TRUE
601,22,24,0.925,0.871900711067931,1.17198459009274,0.458333333333333,0.44,0.32,0.0938541666666667,20,0.0035,TRUE
601,23,30,0.933333333333333,0.9472465829971,1.22812828793097,0.5,0.44,0.32,0.0916888888888889,20,0.0035,TRUE
601,24,37,1.01621621621622,0.970439005749829,1.24092653024705,0.621621621621622,0.44,0.32,0.0881957633308985,20,0.0035,TRUE
601,25,46,1.04347826086957,1.10454076390432,1.30996967195877,0.565217391304348,0.44,0.32,0.08765595463138,20,0.0035,TRUE
601,26,52,1.03076923076923,0.922334943912635,1.20590426267279,0.365384615384615,0.44,0.32,0.0947189349112426,20,0.0035,TRUE
601,27,43,1.07906976744186,1.26929602632373,1.39893089830771,0.418604651162791,0.44,0.32,0.0918226068144943,20,0.0035,TRUE
601,28,39,1.11794871794872,1.03634220449406,1.27577367496457,0.435897435897436,0.44,0.32,0.0882182774490467,20,0.0035,TRUE
601,29,27,1.08148148148148,0.882504360192158,1.17261045484677,0.407407407407407,0.44,0.32,0.0902880658436214,20,0.0035,TRUE
601,30,26,1.2,1.36573483291783,1.45469885074666,0.576923076923077,0.44,0.32,0.0714792899408284,20,0.0035,TRUE
601,31,56,1.25714285714286,1.01370795252145,1.2463321654955,0.517857142857143,0.44,0.32,0.0557908163265306,20,0.0035,TRUE
601,32,65,1.30461538461538,1.35388969425326,1.41314329164627,0.584615384615385,0.44,0.32,0.0584852071005917,20,0.0035,TRUE
601,33,93,1.31182795698925,1.46274505481179,1.49727594822326,0.473118279569892,0.44,0.32,0.0578448375534744,20,0.0035,TRUE
601,34,104,1.30769230769231,1.40797194603976,1.45198176795891,0.490384615384615,0.44,0.32,0.0589940828402367,20,0.0035,TRUE
601,35,102,1.29411764705882,1.32190752611231,1.41784811543678,0.46078431372549,0.44,0.32,0.0578200692041523,20,0.0035,TRUE
601,36,98,1.30408163265306,1.3940876270697,1.46127460626454,0.448979591836735,0.44,0.32,0.0572823823406914,20,0.0035,TRUE
601,37,106,1.36792452830189,1.49523139803697,1.49508828816362,0.471698113207547,0.44,0.32,0.0543698825204699,20,0.0035,TRUE
601,38,95,1.38736842105263,1.25537717063916,1.38852108486151,0.442105263157895,0.44,0.32,0.0511024930747922,20,0.0035,TRUE
601,39,79,1.38481012658228,1.34221721561162,1.43631093103843,0.506329113924051,0.44,0.32,0.0549270950168242,20,0.0035,TRUE
601,40,73,1.41369863013699,1.40817958729233,1.4569480124843,0.616438356164384,0.48,0.32,0.0498817789453931,20,0.0035,TRUE
601,41,100,1.414,1.38403290340833,1.44826621008427,0.5,0.48,0.32,0.04721,20,0.0035,TRUE
601,42,102,1.43725490196078,1.42398492123485,1.4666584112607,0.5,0.48,0.32,0.0464455978469819,20,0.0035,TRUE
601,43,94,1.45744680851064,1.46380442344361,1.4848576578272,0.51063829787234,0.48,0.32,0.0450452693526483,20,0.0035,TRUE
601,44,95,1.48,1.44874731813902,1.4694798879886,0.526315789473684,0.52,0.32,0.043213296398892,20,0.0035,TRUE
601,45,93,1.52688172043011,1.54604883939133,1.53961400455472,0.516129032258065,0.52,0.32,0.0390681003584229,20,0.0035,TRUE
601,46,109,1.55779816513761,1.60971204063548,1.5662846976042,0.522935779816514,0.56,0.32,0.0354717616362259,20,0.0035,TRUE
601,47,144,1.52222222222222,1.45112284062839,1.49457245932386,0.451388888888889,0.56,0.32,0.0386053240740741,20,0.0035,TRUE
601,48,124,1.49677419354839,1.47352758329926,1.48928561113798,0.467741935483871,0.56,0.32,0.0405280957336108,20,0.0035,TRUE
601,49,90,1.47555555555556,1.4929884418161,1.50362020106998,0.566666666666667,0.56,0.32,0.0406765432098765,20,0.0035,TRUE
601,50,110,1.47818181818182,1.49802871396108,1.50277626003531,0.481818181818182,0.56,0.32,0.0411289256198347,20,0.0035,TRUE
601,51,107,1.4411214953271,1.41459359585119,1.47281263747411,0.532710280373832,0.56,0.32,0.0435566425015285,20,0.0035,TRUE
602,1,20,-0.12,-0.285688778104719,0.594061398699128,0.6,0.24,0.24,0.2526,20,0.0035,TRUE
602,2,14,0.0428571428571429,-0.387820237423805,0.553508005332487,0.357142857142857,0.24,0.24,0.24765306122449,20,0.0035,TRUE
602,3,2,0.3,0.426547843746927,0.894449718605949,0,0.36,0.28,0.165,20,0.0035,TRUE
603,1,20,0.05,-0.222129962644687,0.692239816068291,0.5,0.24,0.24,0.25625,20,0.0035,TRUE
603,2,19,0.2,0.0571554044483681,0.725583263661821,0.263157894736842,0.24,0.24,0.248421052631579,20,0.0035,TRUE
603,3,7,0.542857142857143,0.293643891256414,0.85456927595724,0.428571428571429,0.24,0.24,0.224489795918367,20,0.0035,TRUE
603,4,7,0.542857142857143,0.459452347599003,0.934437573276872,0.857142857142857,0.24,0.24,0.179591836734694,20,0.0035,TRUE
603,5,6,0.8,0.991884800879312,1.2335639220946,0.333333333333333,0.4,0.28,0.12,20,0.0035,TRUE
603,6,6,0.666666666666667,0.750856543639953,1.11163918509814,0.333333333333333,0.44,0.36,0.08,20,0.0035,TRUE
603,7,1,0.8,1.13681662779989,1.34713317722996,0,0.52,0.36,0.06,20,0.0035,TRUE
604,1,20,-0.27,-0.335044588580392,0.544571800692976,0.65,0.24,0.24,0.25195,20,0.0035,TRUE
604,2,16,-0.1875,-0.221133222128164,0.594843878301734,0.4375,0.24,0.24,0.243046875,20,0.0035,TRUE
604,3,8,-0.275,-0.853390035229918,0.349455483387336,0.625,0.24,0.24,0.2415625,20,0.0035,TRUE
604,4,5,-0.04,-0.0220331831344515,0.748143285937198,0.6,0.24,0.24,0.2144,20,0.0035,TRUE
604,5,4,0.3,-0.00377054800119214,0.657268912100285,0.5,0.28,0.24,0.2025,20,0.0035,TRUE
604,6,3,0.6,0.513662115208586,0.961620121241179,0.666666666666667,0.32,0.24,0.151111111111111,20,0.0035,TRUE
604,7,6,0.7,0.521675228118314,0.898676233469595,0.5,0.36,0.24,0.130555555555556,20,0.0035,TRUE
604,8,4,1.1,0.632839280221997,1.02597771961943,0.75,0.48,0.28,0.0925,20,0.0035,TRUE
604,9,9,1.33333333333333,1.09614240910425,1.2663723111973,0.666666666666667,0.52,0.28,0.082716049382716,20,0.0035,TRUE
604,10,18,1.47777777777778,1.34652065193089,1.426392567701,0.555555555555556,0.52,0.28,0.0729012345679012,20,0.0035,TRUE
604,11,35,1.49714285714286,1.39462727936025,1.46675377070944,0.514285714285714,0.52,0.28,0.0732897959183673,20,0.0035,TRUE
604,12,39,1.47692307692308,1.57141093706155,1.55597445416422,0.512820512820513,0.52,0.28,0.0681525312294543,20,0.0035,TRUE
604,13,65,1.39692307692308,1.49337137952667,1.48444536544778,0.492307692307692,0.52,0.28,0.0646769230769231,20,0.0035,TRUE
604,14,74,1.43513513513514,1.44306253637626,1.48576613511765,0.513513513513513,0.56,0.28,0.0636705624543462,20,0.0035,TRUE
604,15,86,1.37674418604651,1.38446710986027,1.45037035376153,0.5,0.56,0.28,0.0608923742563548,20,0.0035,TRUE
604,16,110,1.37454545454545,1.37599925721293,1.45418954426402,0.463636363636364,0.56,0.28,0.0593619834710744,20,0.0035,TRUE
604,17,116,1.35689655172414,1.38937319115631,1.46891666177892,0.491379310344828,0.56,0.28,0.0544753269916766,20,0.0035,TRUE
604,18,116,1.39827586206897,1.54269134477841,1.51714788655165,0.46551724137931,0.56,0.28,0.0567583234244946,20,0.0035,TRUE
604,19,125,1.4176,1.35217273759982,1.43893559983649,0.464,0.56,0.28,0.05824384,20,0.0035,TRUE
604,20,103,1.44660194174757,1.49873328072891,1.49298477916263,0.485436893203884,0.56,0.28,0.0599377886699972,20,0.0035,TRUE
604,21,104,1.50576923076923,1.53923944077451,1.52924899605438,0.509615384615385,0.56,0.28,0.0583783284023669,20,0.0035,TRUE
604,22,105,1.48571428571429,1.43675561853126,1.49407653415999,0.485714285714286,0.56,0.28,0.0566294784580499,20,0.0035,TRUE
604,23,105,1.48571428571429,1.38335578920378,1.45443376673467,0.504761904761905,0.56,0.28,0.0580952380952381,20,0.0035,TRUE
604,24,109,1.49357798165138,1.41150761445752,1.46235610693144,0.467889908256881,0.56,0.28,0.0582762393737901,20,0.0035,TRUE
604,25,102,1.52941176470588,1.5692741337669,1.54635861412636,0.450980392156863,0.56,0.28,0.0579046520569012,20,0.0035,TRUE
604,26,107,1.50654205607477,1.57533514202316,1.55882400774035,0.448598130841121,0.56,0.28,0.0589029609572888,20,0.0035,TRUE
604,27,103,1.52427184466019,1.58442505861994,1.54968885553093,0.378640776699029,0.56,0.28,0.0585578282590254,20,0.0035,TRUE
604,28,83,1.54457831325301,1.5231187432481,1.52623154902132,0.481927710843373,0.56,0.28,0.0612048192771084,20,0.0035,TRUE
604,29,88,1.57954545454545,1.7048077046415,1.59056261512944,0.5,0.56,0.28,0.0581430785123967,20,0.0035,TRUE
604,30,123,1.63739837398374,1.67302772953026,1.58774243808852,0.48780487804878,0.56,0.28,0.0588406371868597,20,0.0035,TRUE
604,31,139,1.64172661870504,1.71174420347645,1.60314022202387,0.525179856115108,0.56,0.28,0.0573407173541742,20,0.0035,TRUE
604,32,153,1.63529411764706,1.64001978274703,1.56452356531473,0.496732026143791,0.56,0.28,0.0573676790977829,20,0.0035,TRUE
604,33,141,1.67375886524823,1.73718948276813,1.62099999121143,0.531914893617021,0.56,0.28,0.056414667270258,20,0.0035,TRUE
604,34,172,1.66162790697674,1.63265588025812,1.57306155929093,0.540697674418605,0.56,0.28,0.0541218226068145,20,0.0035,TRUE
604,35,150,1.64133333333333,1.63300983349863,1.56470601289115,0.52,0.56,0.28,0.0517751111111111,20,0.0035,TRUE
604,36,145,1.63172413793103,1.71355140989608,1.61051810178733,0.544827586206897,0.56,0.28,0.0499576694411415,20,0.0035,TRUE
604,37,126,1.64126984126984,1.60861581098062,1.56764198623125,0.571428571428571,0.56,0.28,0.0525195263290501,20,0.0035,TRUE
604,38,140,1.67857142857143,1.63768322080788,1.58095370609099,0.521428571428571,0.56,0.28,0.0537642857142857,20,0.0035,TRUE
604,39,128,1.7078125,1.76204105105511,1.63835574781536,0.5234375,0.56,0.28,0.053082275390625,20,0.0035,TRUE
604,40,181,1.67845303867403,1.59818975368502,1.54302191372056,0.502762430939227,0.56,0.28,0.0541668447239095,20,0.0035,TRUE
604,41,160,1.69375,1.64907613108633,1.58293038099684,0.475,0.6,0.28,0.05450859375,20,0.0035,TRUE
604,42,128,1.665625,1.54374138282508,1.51272765519909,0.5,0.6,0.28,0.0576904296875,20,0.0035,TRUE
604,43,150,1.692,1.5801797726872,1.54134017484264,0.513333333333333,0.6,0.28,0.0582355555555556,20,0.0035,TRUE
604,44,123,1.73658536585366,1.77068110759953,1.62949934123562,0.463414634146341,0.6,0.28,0.0564782867340869,20,0.0035,TRUE
604,45,125,1.7472,1.81690920528167,1.62505630379865,0.44,0.6,0.28,0.05622144,20,0.0035,TRUE
604,46,117,1.68717948717949,1.60305576189504,1.55958307289446,0.41025641025641,0.6,0.28,0.0582336182336182,20,0.0035,TRUE
604,47,92,1.63695652173913,1.63415177711678,1.57574587040535,0.489130434782609,0.6,0.28,0.0582537807183365,20,0.0035,TRUE
604,48,108,1.63518518518519,1.55160437743283,1.54050242117533,0.481481481481481,0.6,0.28,0.0555675582990398,20,0.0035,TRUE
604,49,116,1.67931034482759,1.75169630606509,1.59972004089566,0.560344827586207,0.6,0.28,0.0544678953626635,20,0.0035,TRUE
604,50,135,1.69185185185185,1.73381726187893,1.6114094598902,0.525925925925926,0.6,0.28,0.0560098765432099,20,0.0035,TRUE
604,51,143,1.66713286713287,1.6344880910785,1.55232679832569,0.433566433566434,0.6,0.28,0.0563127781309599,20,0.0035,TRUE
605,1,20,-0.06,-0.0730592997963615,0.672674518749759,0.65,0.24,0.24,0.2498,20,0.0035,TRUE
605,2,19,-0.0210526315789474,0.114332299459706,0.800897528159734,0.473684210526316,0.24,0.24,0.251357340720222,20,0.0035,TRUE
605,3,10,0.42,0.0691112369009474,0.767777910337475,0.6,0.24,0.24,0.2218,20,0.0035,TRUE
605,4,13,0.430769230769231,0.354577549947815,0.906524664700538,0.461538461538462,0.24,0.24,0.209112426035503,20,0.0035,TRUE
605,5,7,0.6,0.381392454673977,0.896633494023147,0.857142857142857,0.28,0.24,0.173061224489796,20,0.0035,TRUE
605,6,13,0.6,0.757303613940829,1.15216688952284,0.692307692307692,0.32,0.24,0.158816568047337,20,0.0035,TRUE
605,7,16,0.575,0.720530552604682,1.08729236628149,0.75,0.36,0.24,0.1475,20,0.0035,TRUE
605,8,27,0.533333333333333,0.543181271028428,0.986249296734065,0.296296296296296,0.36,0.24,0.145761316872428,20,0.0035,TRUE
605,9,15,0.666666666666667,0.778990156141754,1.09777977089187,0.666666666666667,0.36,0.24,0.147288888888889,20,0.0035,TRUE
605,10,15,0.786666666666667,0.484072106856024,0.95645474725936,0.666666666666667,0.4,0.24,0.122133333333333,20,0.0035,TRUE
605,11,13,0.876923076923077,0.987096989634869,1.27484679838969,0.461538461538462,0.4,0.24,0.100355029585799,20,0.0035,TRUE
605,12,6,1,1.58334769323992,1.57175557903277,0.333333333333333,0.44,0.32,0.0722222222222222,20,0.0035,TRUE
605,13,7,1.11428571428571,1.02008850888339,1.26816330600287,0.714285714285714,0.56,0.32,0.0481632653061225,20,0.0035,TRUE
605,14,11,1.05454545454545,0.961077847726862,1.23298527095124,0.636363636363636,0.56,0.32,0.0484297520661157,20,0.0035,TRUE
605,15,20,1.08,1.18601552680964,1.35853111800714,0.3,0.56,0.32,0.0501,20,0.0035,TRUE
605,16,12,0.95,1.02209741200665,1.2537223403255,0.5,0.56,0.32,0.0359722222222222,20,0.0035,TRUE
605,17,10,1.12,1.19153979922228,1.33587225808041,0.5,0.56,0.32,0.046,20,0.0035,TRUE
605,18,6,1.26666666666667,1.16972258692352,1.35129587722681,0.333333333333333,0.56,0.32,0.0433333333333333,20,0.0035,TRUE
605,19,4,1.25,0.246113954520995,0.83266120784165,0.25,0.6,0.32,0.03375,20,0.0035,TRUE
605,20,1,1.2,1.09469741199629,1.32010394298154,0,0.6,0.36,0.02,20,0.0035,TRUE
606,1,20,-0.01,-0.0337507087910628,0.723821650535497,0.55,0.24,0.24,0.25375,20,0.0035,TRUE
606,2,15,-0.16,-0.089400548078976,0.666041491864198,0.4,0.24,0.24,0.239911111111111,20,0.0035,TRUE
606,3,10,0.12,0.083993267591066,0.76193943083419,0.5,0.24,0.24,0.2456,20,0.0035,TRUE
606,4,10,0.1,0.304074679065324,0.875871474865936,0.3,0.24,0.24,0.2294,20,0.0035,TRUE
606,5,4,0.15,0.237135341603747,0.8284680366804,0.5,0.24,0.24,0.21125,20,0.0035,TRUE
606,6,2,0.3,-0.283699265278569,0.516638547766697,1,0.28,0.32,0.175,20,0.0035,TRUE
607,1,20,-0.01,-0.0290155810775819,0.719556799813499,0.65,0.24,0.24,0.25515,20,0.0035,TRUE
607,2,10,0.18,0.215241588210348,0.810335391716306,0.6,0.24,0.24,0.2478,20,0.0035,TRUE
607,3,12,0.1,0.121247274861698,0.832881965383132,0.5,0.24,0.24,0.2475,20,0.0035,TRUE
607,4,11,-0.0363636363636364,0.139017517230965,0.782545061786949,0.454545454545455,0.24,0.24,0.248099173553719,20,0.0035,TRUE
607,5,6,0.2,0.609105114553119,1.02029595582194,0.333333333333333,0.24,0.24,0.238888888888889,20,0.0035,TRUE
607,6,5,0.24,0.0513614374480936,0.730193293783894,0.6,0.24,0.24,0.2056,20,0.0035,TRUE
607,7,2,0.4,0.707122116637764,1.07918422247303,1,0.44,0.28,0.12,20,0.0035,TRUE
608,1,20,-0.12,-0.250544294018291,0.618269330467825,0.4,0.24,0.24,0.2534,20,0.0035,TRUE
608,2,7,0.0857142857142857,-0.717532878956442,0.389064062693377,0.285714285714286,0.24,0.24,0.226122448979592,20,0.0035,TRUE
609,1,20,-0.03,0.101195677064547,0.801583753107143,0.5,0.24,0.24,0.25695,20,0.0035,TRUE
609,2,14,0.185714285714286,-0.0370256067542109,0.71046129781501,0.357142857142857,0.24,0.24,0.255204081632653,20,0.0035,TRUE
609,3,8,0.325,0.0292877471702042,0.777707679303379,0.5,0.24,0.24,0.2478125,20,0.0035,TRUE
609,4,11,0.654545454545455,0.714830684783704,1.08301433497846,0.272727272727273,0.24,0.24,0.217685950413223,20,0.0035,TRUE
609,5,3,0.4,0.667215100469074,1.04506714492948,0.333333333333333,0.32,0.24,0.184444444444444,20,0.0035,TRUE
609,6,2,0.1,0.136252680764586,0.738859794953227,0.5,0.36,0.28,0.145,20,0.0035,TRUE
609,7,2,0.1,0.359885370570917,0.908558374871213,0.5,0.36,0.32,0.125,20,0.0035,TRUE
609,8,1,-0.2,-1.02613948548251,0.247044305117879,0,0.4,0.44,0.08,20,0.0035,TRUE
610,1,20,0.01,-0.050139495027749,0.677458341195619,0.55,0.24,0.24,0.25625,20,0.0035,TRUE
610,2,9,-0.111111111111111,-0.251869636933092,0.575651209282571,0.444444444444444,0.24,0.24,0.250864197530864,20,0.0035,TRUE
610,3,4,0,-0.61354099274245,0.394321612426552,0.75,0.24,0.24,0.21,20,0.0035,TRUE
610,4,1,-0.2,-0.46024163886342,0.438100707799737,1,0.36,0.4,0.12,20,0.0035,TRUE
611,1,20,-0.12,-0.0139064800947872,0.693738081311381,0.55,0.24,0.24,0.2558,20,0.0035,TRUE
611,2,9,-0.333333333333333,-0.230503375373128,0.604812738590408,0.222222222222222,0.24,0.24,0.243456790123457,20,0.0035,TRUE
611,3,3,0.2,0.243023535504696,0.789015893301981,0,0.28,0.24,0.217777777777778,20,0.0035,TRUE
612,1,20,0.11,-0.138189022511082,0.640036508505754,0.35,0.24,0.24,0.25465,20,0.0035,TRUE
612,2,3,0.466666666666667,0.50656246920553,0.968222128244113,0.333333333333333,0.24,0.24,0.222222222222222,20,0.0035,TRUE
613,1,20,-0.04,-0.390041631572615,0.569089850270668,0.45,0.24,0.24,0.2565,20,0.0035,TRUE
613,2,12,-0.0333333333333333,0.296898864371974,0.850714084074282,0.5,0.24,0.24,0.238055555555556,20,0.0035,TRUE
613,3,4,0.15,0.0901486648067859,0.712402496693495,0.75,0.24,0.24,0.22625,20,0.0035,TRUE
613,4,2,-0.1,-0.516259840918674,0.554451064535966,0.5,0.32,0.36,0.135,20,0.0035,TRUE
613,5,1,0.2,0.300814226273357,0.819444615134077,1,0.44,0.4,0.08,20,0.0035,TRUE
614,1,20,-0.23,-0.535406788794875,0.543741769946686,0.45,0.24,0.24,0.25325,20,0.0035,TRUE
614,2,10,-0.02,-0.225025615131156,0.590317458655524,0.6,0.24,0.24,0.239,20,0.0035,TRUE
614,3,5,-0.08,0.0319750587012135,0.69274559822339,0.4,0.24,0.28,0.204,20,0.0035,TRUE
614,4,4,-0.35,-0.353102544826614,0.528197891534995,0.5,0.24,0.32,0.18375,20,0.0035,TRUE
614,5,1,-0.4,-0.250871197540412,0.529119652910889,0,0.36,0.44,0.1,20,0.0035,TRUE
615,1,20,-0.11,-0.291058956186208,0.589956761080092,0.6,0.24,0.24,0.25395,20,0.0035,TRUE
615,2,19,0.2,0.216553244416209,0.827662799035312,0.421052631578947,0.24,0.24,0.247091412742382,20,0.0035,TRUE
615,3,7,0.4,0.48529983514464,0.997168396833944,0.571428571428571,0.24,0.24,0.226530612244898,20,0.0035,TRUE
615,4,12,0.5,0.527387709686311,0.986462413197648,0.416666666666667,0.28,0.24,0.202222222222222,20,0.0035,TRUE
