"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
2826,4,5,-0.4,-0.564325825531221,0.486390411004982,0.04,0.04,0.3464,20,0.0035,FALSE,10,TRUE
2826,5,8,-0.275,-0.373822710441093,0.597617855342417,0.08,0.08,0.3009375,20,0.0035,FALSE,10,TRUE
2826,6,7,0.142857142857143,0.471737404119168,1.00687425621715,0.08,0.08,0.270204081632653,20,0.0035,FALSE,10,TRUE
2826,7,10,0.38,0.813411280760513,1.23398805096726,0.2,0.2,0.201,20,0.0035,FALSE,10,TRUE
2826,8,9,0.533333333333333,0.315991502500343,0.920127809849744,0.2,0.2,0.202222222222222,20,0.0035,FALSE,10,TRUE
2826,9,4,0.85,0.730353407520613,1.12791235059509,0.36,0.24,0.17125,20,0.0035,FALSE,10,TRUE
2826,10,1,0.6,-0.144571211738968,0.618876977856227,0.44,0.32,0.12,20,0.0035,FALSE,10,TRUE
2827,1,20,0.17,0.412152560459322,0.985037251816522,0,0,0.48405,20,0.0035,FALSE,15,FALSE
2827,2,24,0.316666666666667,0.256207114857751,0.897221088155888,0,0,0.465416666666667,20,0.0035,FALSE,15,FALSE
2827,3,27,0.518518518518518,0.459767732075506,0.989230887145139,0,0,0.457091906721536,20,0.0035,FALSE,15,FALSE
2827,4,13,0.646153846153846,0.745101078293528,1.10214280427947,0,0,0.408165680473373,20,0.0035,FALSE,15,FALSE
2827,5,11,0.654545454545455,1.18107682959428,1.30844994863418,0,0,0.399834710743802,20,0.0035,FALSE,15,FALSE
2827,6,15,0.84,0.979928741572906,1.22107676146308,0.04,0,0.344533333333333,20,0.0035,FALSE,15,FALSE
2827,7,21,1.05714285714286,1.33485879297128,1.42794816658719,0.08,0,0.326258503401361,20,0.0035,FALSE,15,FALSE
2827,8,35,1.17142857142857,1.22870808411127,1.38728879390362,0.12,0,0.31105306122449,20,0.0035,FALSE,15,FALSE
2827,9,43,1.23720930232558,1.19753215308578,1.39560744068403,0.12,0,0.310275824770146,20,0.0035,FALSE,15,FALSE
2827,10,53,1.14339622641509,1.27949831765176,1.42312043564307,0.12,0,0.312694909220363,20,0.0035,FALSE,15,FALSE
2827,11,51,1.27058823529412,1.38606135293269,1.48582700515154,0.12,0,0.303921568627451,20,0.0035,FALSE,15,FALSE
2827,12,61,1.24590163934426,1.07978034433856,1.30589680982786,0.12,0,0.297452297769417,20,0.0035,FALSE,15,FALSE
2827,13,60,1.31333333333333,1.22483661612619,1.3934522678669,0.12,0.04,0.293011111111111,20,0.0035,FALSE,15,FALSE
2827,14,81,1.38765432098765,1.36965187636334,1.45375560900071,0.12,0.04,0.283508611492151,20,0.0035,FALSE,15,FALSE
2827,15,62,1.41612903225806,1.51685206507305,1.53856474552215,0.12,0.04,0.27554110301769,20,0.0035,FALSE,15,FALSE
2828,1,20,0.34,0.304097308901208,0.904674327562134,0,0,0.4919,20,0.0035,FALSE,4,TRUE
2828,2,5,0.32,0.136084768222319,0.800724327688665,0.04,0,0.4104,20,0.0035,FALSE,4,TRUE
2828,3,3,0.866666666666667,0.612058696365049,1.08536018462284,0.08,0.04,0.342222222222222,20,0.0035,FALSE,4,TRUE
2828,4,2,0.4,0.327299683956298,0.904735852486414,0.2,0.12,0.27,20,0.0035,FALSE,4,TRUE
2829,1,20,-0.03,-0.16204070487161,0.672999906512834,0,0,0.48875,20,0.0035,FALSE,4,TRUE
2829,2,9,0.777777777777778,1.2707480612113,1.44630582917836,0,0,0.449876543209877,20,0.0035,FALSE,4,TRUE
2829,3,11,0.272727272727273,0.282352294165312,0.892878547436805,0.04,0,0.407272727272727,20,0.0035,FALSE,4,TRUE
2829,4,3,0.266666666666667,0.0732604501393472,0.771448629482555,0.2,0.08,0.246666666666667,20,0.0035,FALSE,4,TRUE
2830,1,20,-0.08,-0.288241336788088,0.625180966306567,0,0,0.4851,20,0.0035,FALSE,6,TRUE
2830,2,9,0.111111111111111,0.135519112728239,0.914526323872078,0,0,0.453333333333333,20,0.0035,FALSE,6,TRUE
2830,3,5,0.6,0.915667393990783,1.25024385972865,0.04,0,0.4144,20,0.0035,FALSE,6,TRUE
2830,4,3,0.466666666666667,0.804433701132264,1.17344349283655,0.16,0.04,0.333333333333333,20,0.0035,FALSE,6,TRUE
2830,5,4,0.25,-0.0667442589346119,0.753749787558078,0.24,0.04,0.25625,20,0.0035,FALSE,6,TRUE
2830,6,1,0,-0.235241246318157,0.574367432436052,0.36,0.36,0.14,20,0.0035,FALSE,6,TRUE
2831,1,20,-0.06,0.000415398970629362,0.759838545074691,0,0,0.4853,20,0.0035,FALSE,15,FALSE
2831,2,18,0.0888888888888889,0.0943070343895982,0.799984171297195,0,0,0.478271604938272,20,0.0035,FALSE,15,FALSE
2831,3,19,0.242105263157895,0.321568442308726,0.968747446674509,0,0,0.471357340720222,20,0.0035,FALSE,15,FALSE
2831,4,11,0.345454545454545,0.342736932909338,0.935470567917605,0,0,0.432727272727273,20,0.0035,FALSE,15,FALSE
2831,5,11,0.4,0.607429646810638,1.0742361347063,0,0,0.38396694214876,20,0.0035,FALSE,15,FALSE
2831,6,11,0.6,0.727603453633102,1.12095691108895,0.08,0.04,0.329917355371901,20,0.0035,FALSE,15,FALSE
2831,7,9,0.688888888888889,0.843285332843204,1.20750223050941,0.16,0.04,0.301234567901235,20,0.0035,FALSE,15,FALSE
2831,8,10,0.68,0.81033798033024,1.16319665473942,0.16,0.08,0.2812,20,0.0035,FALSE,15,FALSE
2831,9,10,0.84,0.588686434314509,1.06227666537887,0.16,0.08,0.2764,20,0.0035,FALSE,15,FALSE
2831,10,15,1.14666666666667,1.15296114795714,1.35598640016078,0.24,0.08,0.250577777777778,20,0.0035,FALSE,15,FALSE
2831,11,32,0.95625,0.913180911213276,1.23937513717391,0.24,0.08,0.25376953125,20,0.0035,FALSE,15,FALSE
2831,12,22,1.14545454545455,1.24191166700348,1.4093682823302,0.24,0.08,0.249752066115702,20,0.0035,FALSE,15,FALSE
2831,13,14,1.37142857142857,1.13791362625544,1.36670564067945,0.24,0.08,0.25469387755102,20,0.0035,FALSE,15,FALSE
2831,14,21,1.5047619047619,1.51796388446295,1.56453880921633,0.24,0.12,0.239138321995465,20,0.0035,FALSE,15,FALSE
2831,15,35,1.71428571428571,1.54144412909565,1.56108326972998,0.24,0.12,0.20850612244898,20,0.0035,FALSE,15,FALSE
2832,1,20,0.28,0.0374865695302237,0.838158621984796,0,0,0.486,20,0.0035,FALSE,15,FALSE
2832,2,21,0.685714285714286,0.588040488676381,1.04965939523256,0,0,0.45092970521542,20,0.0035,FALSE,15,FALSE
2832,3,30,0.46,0.426453868473349,0.971253449950299,0,0,0.446866666666667,20,0.0035,FALSE,15,FALSE
2832,4,22,0.354545454545455,0.111052973812646,0.853066528764578,0,0,0.438305785123967,20,0.0035,FALSE,15,FALSE
2832,5,26,0.123076923076923,-0.0250582206652583,0.779746347920791,0,0,0.429881656804734,20,0.0035,FALSE,15,FALSE
2832,6,16,0.6875,0.504312156684259,1.03100121729543,0,0,0.417578125,20,0.0035,FALSE,15,FALSE
2832,7,13,1.2,1.22666076700162,1.41912028335306,0.08,0,0.331005917159763,20,0.0035,FALSE,15,FALSE
2832,8,9,1.66666666666667,1.52773995218682,1.55799540890836,0.2,0.04,0.263703703703704,20,0.0035,FALSE,15,FALSE
2832,9,5,1.8,1.72091981897589,1.63075844821109,0.24,0.12,0.2096,20,0.0035,FALSE,15,FALSE
2832,10,7,1.77142857142857,1.62112106642119,1.56242073186617,0.32,0.16,0.182448979591837,20,0.0035,FALSE,15,FALSE
2832,11,5,1.84,1.95381630293862,1.57822430159419,0.36,0.16,0.172,20,0.0035,FALSE,15,FALSE
2832,12,3,1.73333333333333,2.34167348932581,1.90550344316793,0.44,0.16,0.148888888888889,20,0.0035,FALSE,15,FALSE
2832,13,7,1.8,1.85264710963613,1.55530970037877,0.44,0.16,0.130612244897959,20,0.0035,FALSE,15,FALSE
2832,14,8,1.825,2.22467447078965,1.9022157428148,0.44,0.16,0.1209375,20,0.0035,FALSE,15,FALSE
2832,15,8,1.7,2.01136277887021,1.76543854762061,0.44,0.16,0.146875,20,0.0035,FALSE,15,FALSE
2833,1,20,0.09,0.104754235563887,0.792696552602194,0,0,0.48455,20,0.0035,FALSE,4,TRUE
2833,2,6,-0.233333333333333,-0.459016639053051,0.518858929655737,0,0,0.443888888888889,20,0.0035,FALSE,4,TRUE
2833,3,6,-0.666666666666667,-0.256866539762834,0.658948559112401,0,0.04,0.378888888888889,20,0.0035,FALSE,4,TRUE
2833,4,4,-0.65,-1.19744590460276,0.264417785306614,0.04,0.08,0.33625,20,0.0035,FALSE,4,TRUE
2834,1,20,0.03,-0.1287218806966,0.676555576450132,0,0,0.48705,20,0.0035,FALSE,7,TRUE
2834,2,11,0.0545454545454545,0.501195238475292,0.996398287696361,0,0,0.450247933884298,20,0.0035,FALSE,7,TRUE
2834,3,11,0.309090909090909,0.674783150705293,1.10842521843054,0,0,0.402314049586777,20,0.0035,FALSE,7,TRUE
2834,4,9,0.533333333333333,1.00958514869185,1.27497909330246,0,0,0.379012345679012,20,0.0035,FALSE,7,TRUE
2834,5,8,0.35,-0.0286261199504685,0.716081710770881,0.04,0.04,0.36,20,0.0035,FALSE,7,TRUE
2834,6,4,0.65,0.259217319791294,0.89872738166869,0.16,0.04,0.33875,20,0.0035,FALSE,7,TRUE
2834,7,3,0.866666666666667,1.17541276512649,1.38202241412045,0.32,0.16,0.217777777777778,20,0.0035,FALSE,7,TRUE
2835,1,20,0.05,-0.0381118089493714,0.772986025809988,0,0,0.49165,20,0.0035,FALSE,15,FALSE
2835,2,25,0.272,0.0763053197007928,0.794724511467366,0,0,0.481504,20,0.0035,FALSE,15,FALSE
2835,3,19,0.8,1.05319271508206,1.30474045242336,0,0,0.453462603878116,20,0.0035,FALSE,15,FALSE
2835,4,24,0.883333333333333,0.731823865900285,1.13878019475015,0,0,0.44375,20,0.0035,FALSE,15,FALSE
2835,5,25,0.96,0.719257460076625,1.11258339877338,0,0,0.419168,20,0.0035,FALSE,15,FALSE
2835,6,29,0.848275862068966,0.860169664735372,1.21218935739246,0,0,0.421831153388823,20,0.0035,FALSE,15,FALSE
2835,7,35,0.862857142857143,0.878148499744636,1.20563821197441,0,0,0.410383673469388,20,0.0035,FALSE,15,FALSE
2835,8,32,0.69375,0.897480279833973,1.21480015417786,0,0,0.40330078125,20,0.0035,FALSE,15,FALSE
2835,9,30,0.926666666666667,1.03956397163619,1.29311811750357,0.04,0,0.389977777777778,20,0.0035,FALSE,15,FALSE
2835,10,42,1,1.08058444080925,1.31582042281117,0.04,0,0.382131519274376,20,0.0035,FALSE,15,FALSE
2835,11,43,1.01395348837209,1.02150241737606,1.30992271195701,0.04,0,0.378464034613304,20,0.0035,FALSE,15,FALSE
2835,12,42,1.03333333333333,1.2594756286711,1.4098369845531,0.04,0,0.379444444444444,20,0.0035,FALSE,15,FALSE
2835,13,47,1.08936170212766,1.14228537407256,1.34960428980749,0.04,0,0.368121321865097,20,0.0035,FALSE,15,FALSE
2835,14,57,1.06315789473684,1.06739748548042,1.30662576909477,0.04,0,0.358965835641736,20,0.0035,FALSE,15,FALSE
2835,15,63,1.01269841269841,1.03239403810641,1.29176414521052,0.04,0,0.362650541698161,20,0.0035,FALSE,15,FALSE
2836,1,20,0.02,0.307266963564647,0.914297467431803,0,0,0.4822,20,0.0035,FALSE,15,FALSE
2836,2,26,0.1,0.202525657470281,0.877577254095365,0,0,0.456005917159763,20,0.0035,FALSE,15,FALSE
2836,3,28,0.228571428571429,0.315214648460369,0.938552700288484,0,0,0.431224489795918,20,0.0035,FALSE,15,FALSE
2836,4,26,0.646153846153846,0.636991569283049,1.12942882557199,0,0,0.409289940828402,20,0.0035,FALSE,15,FALSE
2836,5,24,0.85,0.892145053349652,1.21423806693794,0,0,0.406875,20,0.0035,FALSE,15,FALSE
2836,6,17,1,0.833730031782918,1.20853839598682,0,0.04,0.376885813148789,20,0.0035,FALSE,15,FALSE
2836,7,24,1.16666666666667,1.19654103863515,1.34234892609583,0,0.04,0.358888888888889,20,0.0035,FALSE,15,FALSE
2836,8,33,1.14545454545455,1.33350894436237,1.46281573217209,0.04,0.04,0.352837465564738,20,0.0035,FALSE,15,FALSE
2836,9,42,1.25238095238095,1.07278428067116,1.32300566761912,0.04,0.04,0.344501133786848,20,0.0035,FALSE,15,FALSE
2836,10,51,1.25882352941176,1.28244803482648,1.40268672859046,0.04,0.04,0.326628219915417,20,0.0035,FALSE,15,FALSE
2836,11,47,1.31489361702128,1.41669896391859,1.4621111957098,0.04,0.04,0.298542326844726,20,0.0035,FALSE,15,FALSE
2836,12,57,1.18947368421053,1.17089594126508,1.37247154381119,0.04,0.04,0.296903662665436,20,0.0035,FALSE,15,FALSE
2836,13,77,1.16103896103896,1.09067325184681,1.31274734081512,0.08,0.04,0.294680384550514,20,0.0035,FALSE,15,FALSE
2836,14,88,1.06363636363636,1.00324850922234,1.26629591880913,0.08,0.04,0.298088842975207,20,0.0035,FALSE,15,FALSE
2836,15,78,1.10769230769231,1.20347369987681,1.37073450625258,0.12,0.04,0.304832347140039,20,0.0035,FALSE,15,FALSE
2837,1,20,0.05,0.00367332345054442,0.769803173534958,0,0,0.48965,20,0.0035,FALSE,15,FALSE
2837,2,8,0.575,0.527008764146279,1.01838396302139,0,0,0.4665625,20,0.0035,FALSE,15,FALSE
2837,3,8,0.35,0.655054229759841,1.0856258051683,0,0,0.43875,20,0.0035,FALSE,15,FALSE
2837,4,7,0.685714285714286,0.746767321670745,1.14527116071018,0,0,0.393877551020408,20,0.0035,FALSE,15,FALSE
2837,5,12,1.06666666666667,0.942452278266826,1.26476809707192,0.12,0.04,0.344166666666667,20,0.0035,FALSE,15,FALSE
2837,6,10,0.96,1.17099318862304,1.39280486862928,0.16,0.04,0.338,20,0.0035,FALSE,15,FALSE
2837,7,19,0.494736842105263,0.943598520439702,1.26720740179144,0.16,0.04,0.33606648199446,20,0.0035,FALSE,15,FALSE
2837,8,22,0.8,0.810370216350395,1.18279598233341,0.16,0.04,0.315619834710744,20,0.0035,FALSE,15,FALSE
2837,9,19,0.957894736842105,1.00254693488137,1.28814167226471,0.16,0.08,0.276565096952909,20,0.0035,FALSE,15,FALSE
2837,10,31,1.00645161290323,0.882554683619011,1.22839237906881,0.16,0.08,0.266118626430801,20,0.0035,FALSE,15,FALSE
2837,11,30,0.98,0.948970223466908,1.25086556833779,0.24,0.08,0.254911111111111,20,0.0035,FALSE,15,FALSE
2837,12,30,1.2,1.20300495617534,1.37910336907446,0.24,0.08,0.2508,20,0.0035,FALSE,15,FALSE
2837,13,44,1.3,1.3633882696487,1.44648396756844,0.24,0.08,0.251776859504132,20,0.0035,FALSE,15,FALSE
2837,14,53,1.23396226415094,1.2104187490525,1.39625217411179,0.28,0.08,0.245154859380562,20,0.0035,FALSE,15,FALSE
2837,15,82,1.26585365853659,1.18824036485112,1.38068248744714,0.28,0.08,0.246029149315883,20,0.0035,FALSE,15,FALSE
2838,1,20,-0.13,-0.0574396629988219,0.752696760223745,0,0,0.49125,20,0.0035,FALSE,15,FALSE
2838,2,18,-0.3,-0.293635330226838,0.609026724235031,0,0,0.475617283950617,20,0.0035,FALSE,15,FALSE
2838,3,13,-0.0153846153846154,0.082114807793009,0.855000434004273,0,0,0.42603550295858,20,0.0035,FALSE,15,FALSE
2838,4,14,0.0857142857142857,0.349238303559745,0.918625905163233,0,0,0.394897959183673,20,0.0035,FALSE,15,FALSE
2838,5,28,0.0357142857142857,-0.0148478576820172,0.734895595276099,0,0.04,0.352117346938775,20,0.0035,FALSE,15,FALSE
2838,6,14,0.0571428571428572,0.0260612157401841,0.779824111797332,0,0.04,0.345714285714286,20,0.0035,FALSE,15,FALSE
2838,7,13,0.553846153846154,0.640080322191567,1.10580929499084,0.12,0.04,0.28603550295858,20,0.0035,FALSE,15,FALSE
2838,8,7,0.714285714285714,0.284580985027957,0.886679648013763,0.16,0.16,0.242448979591837,20,0.0035,FALSE,15,FALSE
2838,9,4,0.55,0.86627800337229,1.20326204972547,0.2,0.24,0.21375,20,0.0035,FALSE,15,FALSE
2838,10,7,0.714285714285714,0.775280584151841,1.16512526513567,0.24,0.24,0.189387755102041,20,0.0035,FALSE,15,FALSE
2838,11,8,0.55,0.448940605226124,1.01387725330606,0.24,0.24,0.1925,20,0.0035,FALSE,15,FALSE
2838,12,6,0.433333333333333,0.488870783866009,0.997595398418249,0.28,0.24,0.191666666666667,20,0.0035,FALSE,15,FALSE
2838,13,5,0.68,0.512063971899875,1.00075519061559,0.32,0.28,0.1328,20,0.0035,FALSE,15,FALSE
2838,14,3,1,0.90325692842197,1.24859413512056,0.48,0.32,0.0888888888888889,20,0.0035,FALSE,15,FALSE
2838,15,3,0.866666666666667,0.708376307560076,1.12607393288862,0.48,0.32,0.0844444444444444,20,0.0035,FALSE,15,FALSE
2839,1,20,0.02,-0.0376913380351377,0.739951403262759,0,0,0.4912,20,0.0035,FALSE,4,TRUE
2839,2,14,0.171428571428571,0.073191210216313,0.800124310753671,0,0,0.458979591836735,20,0.0035,FALSE,4,TRUE
2839,3,7,-0.4,-0.529967065454279,0.546398135851962,0,0.04,0.442857142857143,20,0.0035,FALSE,4,TRUE
2839,4,1,-0.6,-0.586852306434509,0.420759240771658,0.12,0.24,0.32,20,0.0035,FALSE,4,TRUE
2840,1,20,0.15,0.00990533135869193,0.744268802339439,0,0,0.48635,20,0.0035,FALSE,15,FALSE
2840,2,18,0.511111111111111,0.895486062077254,1.23811081027523,0,0,0.456172839506173,20,0.0035,FALSE,15,FALSE
2840,3,22,0.372727272727273,0.307533330643835,0.923876832788526,0,0,0.454834710743802,20,0.0035,FALSE,15,FALSE
2840,4,15,0.733333333333333,0.994070768179426,1.2523424488581,0,0,0.4368,20,0.0035,FALSE,15,FALSE
2840,5,22,0.827272727272727,0.717950221705129,1.1457618820683,0,0,0.428636363636364,20,0.0035,FALSE,15,FALSE
2840,6,24,0.908333333333333,0.724381013352723,1.11311820461546,0,0,0.402256944444444,20,0.0035,FALSE,15,FALSE
2840,7,14,0.942857142857143,1.04236749824407,1.29295947053894,0.04,0,0.355714285714286,20,0.0035,FALSE,15,FALSE
2840,8,13,1.07692307692308,1.01106242052801,1.29206832892974,0.04,0,0.336686390532544,20,0.0035,FALSE,15,FALSE
2840,9,9,1.44444444444444,1.61970738532653,1.5850936144425,0.16,0,0.30320987654321,20,0.0035,FALSE,15,FALSE
2840,10,30,1.50666666666667,1.28637348337039,1.44021227050439,0.16,0,0.239155555555556,20,0.0035,FALSE,15,FALSE
2840,11,36,1.44444444444444,1.3701031033259,1.43651661261425,0.16,0,0.253981481481481,20,0.0035,FALSE,15,FALSE
2840,12,57,1.52280701754386,1.72307986078168,1.63468322851421,0.16,0,0.259101261926747,20,0.0035,FALSE,15,FALSE
2840,13,58,1.57586206896552,1.62301780074376,1.572865828086,0.16,0,0.251230677764566,20,0.0035,FALSE,15,FALSE
2840,14,62,1.65483870967742,1.77983104328822,1.6750540014805,0.16,0,0.246550468262227,20,0.0035,FALSE,15,FALSE
2840,15,79,1.63037974683544,1.61608217107918,1.58681548469573,0.16,0,0.232491587886557,20,0.0035,FALSE,15,FALSE
2841,1,20,0.08,0.215689862822542,0.910565824355349,0,0,0.4848,20,0.0035,FALSE,8,TRUE
2841,2,18,-0.211111111111111,-0.33600503215623,0.642156992785231,0,0,0.451543209876543,20,0.0035,FALSE,8,TRUE
2841,3,10,-0.2,-0.0955359622030305,0.719380210142304,0,0,0.4028,20,0.0035,FALSE,8,TRUE
2841,4,6,0.2,0.0276246424835967,0.79448334809261,0.04,0,0.38,20,0.0035,FALSE,8,TRUE
2841,5,12,0.716666666666667,0.652268890550439,1.0543361063079,0.12,0,0.345138888888889,20,0.0035,FALSE,8,TRUE
2841,6,7,0.228571428571429,0.0321830521280866,0.743056609737464,0.16,0.04,0.310612244897959,20,0.0035,FALSE,8,TRUE
2841,7,5,0.12,0.545338015287377,1.02907539902217,0.24,0.12,0.2368,20,0.0035,FALSE,8,TRUE
2841,8,2,0.5,0.138591569915061,0.812019238512896,0.32,0.24,0.195,20,0.0035,FALSE,8,TRUE
2842,1,20,-0.15,-0.240642549159245,0.678671474752874,0,0,0.48305,20,0.0035,FALSE,7,TRUE
2842,2,12,-0.283333333333333,-0.136635075967302,0.67742840217039,0,0,0.457083333333333,20,0.0035,FALSE,7,TRUE
2842,3,6,-0.0666666666666667,-0.0479273555057539,0.744194695735981,0,0,0.402222222222222,20,0.0035,FALSE,7,TRUE
2842,4,4,0.1,0.303582635912293,0.90790096373324,0.08,0,0.385,20,0.0035,FALSE,7,TRUE
2842,5,4,-0.05,-0.760469171860566,0.427106634968124,0.08,0,0.35625,20,0.0035,FALSE,7,TRUE
2842,6,3,0.266666666666667,1.00030644970021,1.26980345811789,0.24,0.12,0.255555555555556,20,0.0035,FALSE,7,TRUE
2842,7,5,0.44,0.371579622578621,0.960029043075211,0.32,0.12,0.2336,20,0.0035,FALSE,7,TRUE
2843,1,20,0.01,0.178683646675968,0.861673133610147,0,0,0.48945,20,0.0035,FALSE,15,FALSE
2843,2,13,0.523076923076923,0.148323501264117,0.823087436960828,0,0,0.467573964497041,20,0.0035,FALSE,15,FALSE
2843,3,10,0.48,0.541076982592445,1.002025594247,0,0,0.4564,20,0.0035,FALSE,15,FALSE
2843,4,7,0.657142857142857,1.28171365809598,1.46135066344962,0,0,0.388571428571429,20,0.0035,FALSE,15,FALSE
2843,5,8,0.85,1.23370983310422,1.43177429073182,0,0,0.34875,20,0.0035,FALSE,15,FALSE
2843,6,19,0.863157894736842,1.04909845359173,1.30054058604328,0.12,0,0.308310249307479,20,0.0035,FALSE,15,FALSE
2843,7,17,1.09411764705882,1.00838086804712,1.26437937640973,0.12,0,0.295086505190311,20,0.0035,FALSE,15,FALSE
2843,8,31,1.11612903225806,0.994476253441981,1.28436356214799,0.12,0,0.292362122788762,20,0.0035,FALSE,15,FALSE
2843,9,41,1.08292682926829,1.13668624948987,1.36074084025243,0.12,0,0.273587150505651,20,0.0035,FALSE,15,FALSE
2843,10,55,1.14545454545455,1.24128421735245,1.38064024544494,0.12,0,0.258195041322314,20,0.0035,FALSE,15,FALSE
2843,11,74,1.17027027027027,1.1143449825031,1.33871704074924,0.12,0.04,0.260785244704164,20,0.0035,FALSE,15,FALSE
2843,12,83,1.2289156626506,1.27299662797894,1.44811766059236,0.16,0.04,0.2617709391784,20,0.0035,FALSE,15,FALSE
2843,13,82,1.26341463414634,1.27996072926239,1.41898486845159,0.16,0.04,0.252724568709102,20,0.0035,FALSE,15,FALSE
2843,14,70,1.31714285714286,1.38964213710291,1.45516226846199,0.16,0.04,0.264771428571429,20,0.0035,FALSE,15,FALSE
2843,15,74,1.30540540540541,1.25025152484614,1.40320858540946,0.16,0.04,0.262151205259313,20,0.0035,FALSE,15,FALSE
2844,1,20,-0.15,-0.123258259157199,0.732019088348484,0,0,0.48475,20,0.0035,FALSE,4,TRUE
2844,2,8,-0.25,0.00960293818049274,0.734069162053059,0,0,0.445,20,0.0035,FALSE,4,TRUE
2844,3,8,-0.175,0.270890543993092,0.921657099490875,0,0,0.4384375,20,0.0035,FALSE,4,TRUE
2844,4,4,-0.75,-1.10837329869408,0.353748450591181,0,0.12,0.37375,20,0.0035,FALSE,4,TRUE
2845,1,20,0.05,0.0010078017551291,0.7986303493986,0,0,0.48595,20,0.0035,FALSE,8,TRUE
2845,2,18,0.166666666666667,0.0833665752750055,0.823346873618035,0,0,0.474506172839506,20,0.0035,FALSE,8,TRUE
2845,3,15,0.186666666666667,0.261211668199742,0.939497180903912,0,0,0.447555555555556,20,0.0035,FALSE,8,TRUE
2845,4,7,0.342857142857143,0.175700310679652,0.831808659457284,0,0,0.437142857142857,20,0.0035,FALSE,8,TRUE
2845,5,5,0.48,0.538335065030688,1.02361408998382,0.08,0,0.3816,20,0.0035,FALSE,8,TRUE
2845,6,7,0.142857142857143,-0.131716335587954,0.667593724030518,0.08,0,0.396734693877551,20,0.0035,FALSE,8,TRUE
2845,7,2,0.2,0.925450722403712,1.23247724348024,0.24,0.24,0.22,20,0.0035,FALSE,8,TRUE
2845,8,2,0.1,0.592110698193035,1.0423326346328,0.28,0.28,0.175,20,0.0035,FALSE,8,TRUE
2846,1,20,0.13,0.222132234421151,0.860756620042196,0,0,0.49175,20,0.0035,FALSE,15,FALSE
2846,2,20,0.17,0.101523347240781,0.827863093100853,0,0,0.46185,20,0.0035,FALSE,15,FALSE
2846,3,23,0.556521739130435,0.724270002662586,1.07171258936557,0,0,0.453497164461248,20,0.0035,FALSE,15,FALSE
2846,4,36,0.8,0.661754689582839,1.11914033324535,0,0,0.45858024691358,20,0.0035,FALSE,15,FALSE
2846,5,49,0.885714285714286,1.03470132476345,1.29516310456315,0,0,0.448912952936277,20,0.0035,FALSE,15,FALSE
2846,6,59,1.00338983050847,0.900452696028944,1.20676942991931,0,0,0.432226371732261,20,0.0035,FALSE,15,FALSE
2846,7,67,1.1044776119403,1.2004980819381,1.3455122519545,0,0,0.428474047672087,20,0.0035,FALSE,15,FALSE
2846,8,71,1.27042253521127,1.34384775502293,1.42933406587898,0,0,0.422249553659988,20,0.0035,FALSE,15,FALSE
2846,9,77,1.30909090909091,1.27794059910744,1.42275530642485,0,0,0.414359925788497,20,0.0035,FALSE,15,FALSE
2846,10,96,1.32083333333333,1.30569517381726,1.42817560799865,0,0,0.411362847222222,20,0.0035,FALSE,15,FALSE
2846,11,112,1.30714285714286,1.37090635724049,1.42919787888294,0,0,0.41594387755102,20,0.0035,FALSE,15,FALSE
2846,12,120,1.23833333333333,1.16592443856846,1.35973089287665,0,0,0.4130125,20,0.0035,FALSE,15,FALSE
2846,13,96,1.29166666666667,1.3649880236049,1.45367030789575,0,0,0.404787326388889,20,0.0035,FALSE,15,FALSE
2846,14,87,1.47816091954023,1.54529021852922,1.54056657960948,0,0,0.388939093671555,20,0.0035,FALSE,15,FALSE
2846,15,91,1.52087912087912,1.58985276238702,1.5570124239751,0,0,0.390148532785895,20,0.0035,FALSE,15,FALSE
2847,1,20,-0.01,-0.223756274903996,0.695592767859813,0,0,0.49245,20,0.0035,FALSE,15,FALSE
2847,2,15,0.84,0.846354223487908,1.17075309868347,0,0,0.435555555555556,20,0.0035,FALSE,15,FALSE
2847,3,21,1.04761904761905,0.952971337805284,1.255755281157,0,0,0.391700680272109,20,0.0035,FALSE,15,FALSE
2847,4,23,1.49565217391304,1.32880488223575,1.44442774798172,0.04,0,0.365103969754253,20,0.0035,FALSE,15,FALSE
2847,5,53,1.48679245283019,1.55546511824598,1.50990571066071,0.04,0,0.361345674617302,20,0.0035,FALSE,15,FALSE
2847,6,77,1.56103896103896,1.62189434500493,1.57118739732048,0.04,0,0.348240850059032,20,0.0035,FALSE,15,FALSE
2847,7,76,1.65263157894737,1.63057314654963,1.57765937560848,0.04,0,0.339861495844875,20,0.0035,FALSE,15,FALSE
2847,8,74,1.73513513513514,1.87380250512078,1.62896796905467,0.04,0,0.329079620160701,20,0.0035,FALSE,15,FALSE
2847,9,78,1.82820512820513,1.74175116958356,1.58033661523549,0.04,0,0.319273504273504,20,0.0035,FALSE,15,FALSE
2847,10,63,1.87619047619048,1.76019216298097,1.61925360376251,0.04,0,0.30962962962963,20,0.0035,FALSE,15,FALSE
2847,11,96,1.88958333333333,1.86001592964234,1.66970062489046,0.04,0,0.308101128472222,20,0.0035,FALSE,15,FALSE
2847,12,93,1.8494623655914,1.86237737376879,1.68118443343463,0.04,0,0.302497398543184,20,0.0035,FALSE,15,FALSE
